0,340.180333
1,340.180448
2,340.180678
3,340.181023
4,340.181483
5,340.182055
6,340.182741
7,340.183539
8,340.184447
9,340.185465
10,340.18659
11,340.18782
12,340.189153
13,340.190587
14,340.192117
15,340.19374
16,340.195452
17,340.197247
18,340.199121
19,340.201067
20,340.203077
21,340.205143
22,340.207257
23,340.20941
24,340.211589
25,340.213783
26,340.215981
27,340.218167
28,340.22033
29,340.222453
30,340.224522
31,340.226522
32,340.22844
33,340.230259
34,340.231969
35,340.233556
36,340.23501
37,340.236323
38,340.237488
39,340.238502
40,340.239361
41,340.240066
42,340.24062
43,340.241028
44,340.241297
45,340.241436
46,340.241456
47,340.241369
48,340.241189
49,340.240929
50,340.240606
51,340.240232
52,340.239825
53,340.239396
54,340.238961
55,340.238532
56,340.23812
57,340.237737
58,340.237391
59,340.23709
60,340.236841
61,340.23665
62,340.23652
63,340.236455
64,340.180323
65,340.180439
66,340.180669
67,340.181015
68,340.181475
69,340.182049
70,340.182736
71,340.183536
72,340.184446
73,340.185466
74,340.186593
75,340.187826
76,340.189163
77,340.1906
78,340.192135
79,340.193763
80,340.195481
81,340.197283
82,340.199164
83,340.201117
84,340.203136
85,340.205212
86,340.207338
87,340.209501
88,340.211693
89,340.213901
90,340.216113
91,340.218315
92,340.220493
93,340.222632
94,340.224717
95,340.226733
96,340.228665
97,340.230499
98,340.232221
99,340.233819
100,340.235283
101,340.236603
102,340.237773
103,340.238789
104,340.239648
105,340.240351
106,340.240901
107,340.241302
108,340.241562
109,340.24169
110,340.241697
111,340.241597
112,340.241402
113,340.241127
114,340.240788
115,340.2404
116,340.239978
117,340.239536
118,340.239088
119,340.238646
120,340.238224
121,340.237831
122,340.237477
123,340.237169
124,340.236915
125,340.23672
126,340.236587
127,340.23652
128,340.180304
129,340.18042
130,340.180651
131,340.180998
132,340.18146
133,340.182036
134,340.182726
135,340.183528
136,340.184442
137,340.185466
138,340.186599
139,340.187838
140,340.189182
141,340.190627
142,340.19217
143,340.193808
144,340.195537
145,340.197352
146,340.199248
147,340.201217
148,340.203254
149,340.20535
150,340.207497
151,340.209684
152,340.211902
153,340.214137
154,340.216378
155,340.21861
156,340.220819
157,340.22299
158,340.225108
159,340.227155
160,340.229117
161,340.23098
162,340.232727
163,340.234348
164,340.235831
165,340.237165
166,340.238346
167,340.239366
168,340.240226
169,340.240924
170,340.241464
171,340.241851
172,340.242092
173,340.242198
174,340.242181
175,340.242053
176,340.241828
177,340.241524
178,340.241154
179,340.240736
180,340.240284
181,340.239814
182,340.23934
183,340.238874
184,340.23843
185,340.238018
186,340.237648
187,340.237326
188,340.237061
189,340.236858
190,340.23672
191,340.23665
192,340.180275
193,340.180391
194,340.180624
195,340.180972
196,340.181436
197,340.182016
198,340.182709
199,340.183516
200,340.184436
201,340.185467
202,340.186607
203,340.187855
204,340.189208
205,340.190665
206,340.192222
207,340.193875
208,340.195621
209,340.197455
210,340.199372
211,340.201365
212,340.203429
213,340.205554
214,340.207734
215,340.209956
216,340.212212
217,340.214489
218,340.216773
219,340.219052
220,340.221309
221,340.223529
222,340.225695
223,340.22779
224,340.229799
225,340.231705
226,340.233492
227,340.235147
228,340.236659
229,340.238016
230,340.239211
231,340.24024
232,340.241099
233,340.24179
234,340.242315
235,340.24268
236,340.242894
237,340.242966
238,340.24291
239,340.242739
240,340.24247
241,340.242119
242,340.241703
243,340.241238
244,340.240742
245,340.240229
246,340.239715
247,340.239214
248,340.238737
249,340.238296
250,340.237901
251,340.237559
252,340.237277
253,340.237061
254,340.236915
255,340.236841
256,340.180235
257,340.180352
258,340.180586
259,340.180937
260,340.181404
261,340.181988
262,340.182686
263,340.183499
264,340.184426
265,340.185465
266,340.186615
267,340.187875
268,340.189242
269,340.190714
270,340.192288
271,340.193961
272,340.195729
273,340.197588
274,340.199533
275,340.201559
276,340.203658
277,340.205822
278,340.208045
279,340.210315
280,340.212622
281,340.214954
282,340.217298
283,340.219639
284,340.221961
285,340.224247
286,340.22648
287,340.228642
288,340.230714
289,340.232679
290,340.234521
291,340.236224
292,340.237775
293,340.239163
294,340.240379
295,340.241418
296,340.242278
297,340.242959
298,340.243464
299,340.243799
300,340.243973
301,340.243999
302,340.243889
303,340.243661
304,340.24333
305,340.242915
306,340.242434
307,340.241907
308,340.241349
309,340.240779
310,340.240211
311,340.239661
312,340.23914
313,340.238661
314,340.238232
315,340.237862
316,340.237559
317,340.237326
318,340.237169
319,340.23709
320,340.180183
321,340.180301
322,340.180537
323,340.180891
324,340.181362
325,340.18195
326,340.182655
327,340.183476
328,340.184411
329,340.185461
330,340.186623
331,340.187897
332,340.18928
333,340.19077
334,340.192366
335,340.194063
336,340.195859
337,340.197749
338,340.199729
339,340.201794
340,340.203937
341,340.20615
342,340.208427
343,340.210756
344,340.213128
345,340.21553
346,340.217949
347,340.220369
348,340.222774
349,340.225146
350,340.227465
351,340.229712
352,340.231867
353,340.233911
354,340.235823
355,340.237588
356,340.23919
357,340.240618
358,340.241861
359,340.242915
360,340.243775
361,340.244442
362,340.24492
363,340.245216
364,340.24534
365,340.245305
366,340.245126
367,340.244822
368,340.24441
369,340.243913
370,340.243349
371,340.24274
372,340.242104
373,340.24146
374,340.240824
375,340.240211
376,340.239635
377,340.239107
378,340.238636
379,340.238232
380,340.237901
381,340.237648
382,340.237477
383,340.237391
384,340.180119
385,340.180238
386,340.180476
387,340.180834
388,340.181309
389,340.181903
390,340.182615
391,340.183444
392,340.18439
393,340.185452
394,340.186628
395,340.187918
396,340.18932
397,340.190833
398,340.192453
399,340.194179
400,340.196007
401,340.197934
402,340.199955
403,340.202066
404,340.204261
405,340.206533
406,340.208874
407,340.211275
408,340.213725
409,340.216212
410,340.218723
411,340.22124
412,340.223748
413,340.226226
414,340.228653
415,340.231007
416,340.233266
417,340.235408
418,340.237409
419,340.239252
420,340.24092
421,340.242397
422,340.243675
423,340.244746
424,340.245606
425,340.246256
426,340.246701
427,340.246948
428,340.247008
429,340.246896
430,340.246629
431,340.246229
432,340.245716
433,340.245114
434,340.244446
435,340.243735
436,340.243002
437,340.242267
438,340.241547
439,340.240859
440,340.240215
441,340.239628
442,340.239107
443,340.238661
444,340.238296
445,340.238018
446,340.237831
447,340.237737
448,340.180042
449,340.180162
450,340.180403
451,340.180763
452,340.181244
453,340.181844
454,340.182564
455,340.183403
456,340.184361
457,340.185436
458,340.186629
459,340.187937
460,340.18936
461,340.190897
462,340.192546
463,340.194304
464,340.196169
465,340.198137
466,340.200206
467,340.202371
468,340.204626
469,340.206965
470,340.209381
471,340.211865
472,340.214407
473,340.216995
474,340.219614
475,340.222249
476,340.22488
477,340.227487
478,340.230047
479,340.232533
480,340.234921
481,340.237183
482,340.239295
483,340.241235
484,340.242983
485,340.244522
486,340.245842
487,340.246934
488,340.247794
489,340.248424
490,340.248827
491,340.249013
492,340.248993
493,340.248786
494,340.248411
495,340.247891
496,340.247252
497,340.246522
498,340.245726
499,340.244891
500,340.24404
501,340.243195
502,340.242375
503,340.241596
504,340.240872
505,340.240215
506,340.239635
507,340.23914
508,340.238737
509,340.23843
510,340.238224
511,340.23812
512,340.17995
513,340.180071
514,340.180314
515,340.180679
516,340.181165
517,340.181773
518,340.182501
519,340.183351
520,340.184321
521,340.185411
522,340.186621
523,340.18795
524,340.189397
525,340.190961
526,340.19264
527,340.194434
528,340.19634
529,340.198355
530,340.200477
531,340.202701
532,340.205023
533,340.207438
534,340.20994
535,340.212519
536,340.215166
537,340.21787
538,340.220617
539,340.223389
540,340.226168
541,340.22893
542,340.231649
543,340.234297
544,340.236842
545,340.239253
546,340.241501
547,340.243559
548,340.245405
549,340.247019
550,340.24839
551,340.249508
552,340.250368
553,340.250973
554,340.251325
555,340.251437
556,340.25132
557,340.250996
558,340.250486
559,340.24982
560,340.249026
561,340.248138
562,340.247187
563,340.246202
564,340.24521
565,340.244235
566,340.243297
567,340.242412
568,340.241596
569,340.240859
570,340.240211
571,340.239661
572,340.239214
573,340.238874
574,340.238646
575,340.238532
576,340.179841
577,340.179964
578,340.18021
579,340.180579
580,340.181071
581,340.181686
582,340.182424
583,340.183285
584,340.184268
585,340.185375
586,340.186603
587,340.187954
588,340.189426
589,340.191019
590,340.192732
591,340.194565
592,340.196514
593,340.19858
594,340.200759
595,340.203049
596,340.205445
597,340.207945
598,340.21054
599,340.213226
600,340.215992
601,340.218828
602,340.221721
603,340.224654
604,340.227606
605,340.230553
606,340.233465
607,340.236308
608,340.239046
609,340.24164
610,340.244054
611,340.246256
612,340.24822
613,340.249925
614,340.251357
615,340.252505
616,340.253366
617,340.25394
618,340.254232
619,340.254253
620,340.254019
621,340.253551
622,340.252877
623,340.25203
624,340.251047
625,340.249967
626,340.248827
627,340.247663
628,340.246505
629,340.245377
630,340.244302
631,340.243297
632,340.242375
633,340.241547
634,340.240824
635,340.240211
636,340.239715
637,340.23934
638,340.239088
639,340.238961
640,340.179715
641,340.17984
642,340.180089
643,340.180462
644,340.18096
645,340.181583
646,340.18233
647,340.183203
648,340.184201
649,340.185324
650,340.186572
651,340.187945
652,340.189444
653,340.191068
654,340.192817
655,340.19469
656,340.196686
657,340.198806
658,340.201046
659,340.203406
660,340.205883
661,340.208473
662,340.211172
663,340.213975
664,340.216873
665,340.219858
666,340.222917
667,340.226034
668,340.229189
669,340.232355
670,340.235499
671,340.238581
672,340.241555
673,340.244373
674,340.24699
675,340.249367
676,340.251474
677,340.253287
678,340.254791
679,340.255976
680,340.256836
681,340.257374
682,340.257593
683,340.257507
684,340.25713
685,340.256489
686,340.255613
687,340.254544
688,340.253327
689,340.252011
690,340.250644
691,340.249266
692,340.247912
693,340.246608
694,340.245377
695,340.244235
696,340.243195
697,340.242267
698,340.24146
699,340.240779
700,340.240229
701,340.239814
702,340.239536
703,340.239396
704,340.17957
705,340.179696
706,340.179948
707,340.180326
708,340.18083
709,340.181461
710,340.182219
711,340.183103
712,340.184115
713,340.185255
714,340.186524
715,340.187921
716,340.189447
717,340.191102
718,340.192888
719,340.194803
720,340.196849
721,340.199025
722,340.20133
723,340.203764
724,340.206325
725,340.209012
726,340.211822
727,340.214752
728,340.217794
729,340.220943
730,340.224188
731,340.227515
732,340.230905
733,340.23433
734,340.237754
735,340.241129
736,340.244397
737,340.247493
738,340.250359
739,340.252949
740,340.255226
741,340.257168
742,340.258757
743,340.259984
744,340.260844
745,340.261339
746,340.261473
747,340.261258
748,340.260711
749,340.259858
750,340.258734
751,340.257389
752,340.25588
753,340.254274
754,340.252631
755,340.251
756,340.249417
757,340.247912
758,340.246505
759,340.24521
760,340.24404
761,340.243002
762,340.242104
763,340.241349
764,340.240742
765,340.240284
766,340.239978
767,340.239825
768,340.179405
769,340.179532
770,340.179787
771,340.18017
772,340.18068
773,340.181319
774,340.182086
775,340.182983
776,340.184009
777,340.185167
778,340.186455
779,340.187876
780,340.18943
781,340.191118
782,340.19294
783,340.194899
784,340.196995
785,340.199228
786,340.2016
787,340.204111
788,340.20676
789,340.209549
790,340.212476
791,340.21554
792,340.218738
793,340.222065
794,340.225516
795,340.229079
796,340.232738
797,340.236469
798,340.240234
799,340.243975
800,340.247615
801,340.251061
802,340.254235
803,340.257081
804,340.259562
805,340.261653
806,340.263341
807,340.264616
808,340.265476
809,340.265921
810,340.265957
811,340.265591
812,340.264841
813,340.263731
814,340.2623
815,340.260606
816,340.258727
817,340.256758
818,340.254778
819,340.252846
820,340.251
821,340.249266
822,340.247663
823,340.246202
824,340.244891
825,340.243735
826,340.24274
827,340.241907
828,340.241238
829,340.240736
830,340.2404
831,340.240232
832,340.179217
833,340.179346
834,340.179604
835,340.179991
836,340.180507
837,340.181154
838,340.181931
839,340.182839
840,340.18388
841,340.185054
842,340.186363
843,340.187807
844,340.189389
845,340.191109
846,340.192969
847,340.194971
848,340.197117
849,340.199408
850,340.201847
851,340.204436
852,340.207176
853,340.210069
854,340.213117
855,340.216321
856,340.219682
857,340.2232
858,340.226873
859,340.230698
860,340.234664
861,340.238755
862,340.242936
863,340.247144
864,340.251271
865,340.255167
866,340.258725
867,340.26188
868,340.264598
869,340.266862
870,340.26866
871,340.26999
872,340.270849
873,340.271239
874,340.271162
875,340.270624
876,340.269635
877,340.268216
878,340.266401
879,340.264257
880,340.261893
881,340.25946
882,340.257066
883,340.254778
884,340.252631
885,340.250644
886,340.248827
887,340.247187
888,340.245726
889,340.244446
890,340.243349
891,340.242434
892,340.241703
893,340.241154
894,340.240788
895,340.240606
896,340.179006
897,340.179136
898,340.179397
899,340.179788
900,340.18031
901,340.180964
902,340.18175
903,340.18267
904,340.183725
905,340.184915
906,340.186243
907,340.187711
908,340.189319
909,340.19107
910,340.192967
911,340.195011
912,340.197206
913,340.199555
914,340.202061
915,340.204727
916,340.207558
917,340.210556
918,340.213727
919,340.217074
920,340.220604
921,340.22432
922,340.228229
923,340.232336
924,340.236644
925,340.241152
926,340.245843
927,340.250662
928,340.255466
929,340.259957
930,340.263991
931,340.267512
932,340.270502
933,340.272958
934,340.274879
935,340.276268
936,340.277126
937,340.277454
938,340.277253
939,340.276521
940,340.275259
941,340.273473
942,340.271182
943,340.268443
944,340.265403
945,340.26236
946,340.25946
947,340.256758
948,340.254274
949,340.252011
950,340.249967
951,340.248138
952,340.246522
953,340.245114
954,340.243913
955,340.242915
956,340.242119
957,340.241524
958,340.241127
959,340.240929
