0,324.360174
1,324.364372
2,324.372764
3,324.3853
4,324.401803
5,324.421856
6,324.44469
7,324.469082
8,324.493349
9,324.515448
10,324.533228
11,324.54478
12,324.548787
13,324.54478
14,324.533228
15,324.515448
16,324.493349
17,324.469082
18,324.44469
19,324.421856
20,324.401803
21,324.3853
22,324.372764
23,324.364372
24,324.360174
25,324.364372
26,324.369164
27,324.378785
28,324.393261
29,324.412498
30,324.436142
31,324.463406
32,324.492912
33,324.522633
34,324.54999
35,324.572181
36,324.586675
37,324.591715
38,324.586675
39,324.572181
40,324.54999
41,324.522633
42,324.492912
43,324.463406
44,324.436142
45,324.412498
46,324.393261
47,324.378785
48,324.369164
49,324.364372
50,324.372764
51,324.378785
52,324.390965
53,324.409506
54,324.434537
55,324.465885
56,324.502788
57,324.54359
58,324.585527
59,324.624798
60,324.657059
61,324.678292
62,324.685702
63,324.678292
64,324.657059
65,324.624798
66,324.585527
67,324.54359
68,324.502788
69,324.465885
70,324.434537
71,324.409506
72,324.390965
73,324.378785
74,324.372764
75,324.3853
76,324.393261
77,324.409506
78,324.434593
79,324.469109
80,324.513334
81,324.566733
82,324.627346
83,324.691224
84,324.752311
85,324.803222
86,324.836999
87,324.848825
88,324.836999
89,324.803222
90,324.752311
91,324.691224
92,324.627346
93,324.566733
94,324.513334
95,324.469109
96,324.434593
97,324.409506
98,324.393261
99,324.3853
100,324.401803
101,324.412498
102,324.434537
103,324.469109
104,324.517692
105,324.581559
106,324.660959
107,324.75392
108,324.854882
109,324.953885
110,325.037688
111,325.093654
112,325.113283
113,325.093654
114,325.037688
115,324.953885
116,324.854882
117,324.75392
118,324.660959
119,324.581559
120,324.517692
121,324.469109
122,324.434537
123,324.412498
124,324.401803
125,324.421856
126,324.436142
127,324.465885
128,324.513334
129,324.581559
130,324.67385
131,324.792499
132,324.936662
133,325.099236
134,325.2638
135,325.405363
136,325.500169
137,325.53338
138,325.500169
139,325.405363
140,325.2638
141,325.099236
142,324.936662
143,324.792499
144,324.67385
145,324.581559
146,324.513334
147,324.465885
148,324.436142
149,324.421856
150,324.44469
151,324.463406
152,324.502788
153,324.566733
154,324.660959
155,324.792499
156,324.968261
157,325.191717
158,325.456451
159,325.736471
160,325.98107
161,326.143868
162,326.200472
163,326.143868
164,325.98107
165,325.736471
166,325.456451
167,325.191717
168,324.968261
169,324.792499
170,324.660959
171,324.566733
172,324.502788
173,324.463406
174,324.44469
175,324.469082
176,324.492912
177,324.54359
178,324.627346
179,324.75392
180,324.936662
181,325.191717
182,325.534454
183,325.968802
184,326.460768
185,326.894968
186,327.176323
187,327.272284
188,327.176323
189,326.894968
190,326.460768
191,325.968802
192,325.534454
193,325.191717
194,324.936662
195,324.75392
196,324.627346
197,324.54359
198,324.492912
199,324.469082
200,324.493349
201,324.522633
202,324.585527
203,324.691224
204,324.854882
205,325.099236
206,325.456451
207,325.968802
208,326.68141
209,327.593503
210,328.394139
211,328.87662
212,329.034891
213,328.87662
214,328.394139
215,327.593503
216,326.68141
217,325.968802
218,325.456451
219,325.099236
220,324.854882
221,324.691224
222,324.585527
223,324.522633
224,324.493349
225,324.515448
226,324.54999
227,324.624798
228,324.752311
229,324.953885
230,325.2638
231,325.736471
232,326.460768
233,327.593503
234,329.454124
235,331.014683
236,331.803136
237,332.046064
238,331.803136
239,331.014683
240,329.454124
241,327.593503
242,326.460768
243,325.736471
244,325.2638
245,324.953885
246,324.752311
247,324.624798
248,324.54999
249,324.515448
250,324.533228
251,324.572181
252,324.657059
253,324.803222
254,325.037688
255,325.405363
256,325.98107
257,326.894968
258,328.394139
259,331.014683
260,333.196202
261,334.253302
262,334.572339
263,334.253302
264,333.196202
265,331.014683
266,328.394139
267,326.894968
268,325.98107
269,325.405363
270,325.037688
271,324.803222
272,324.657059
273,324.572181
274,324.533228
275,324.54478
276,324.586675
277,324.678292
278,324.836999
279,325.093654
280,325.500169
281,326.143868
