0,330.685904
1,330.691637
2,330.70307
3,330.720136
4,330.742736
5,330.770735
6,330.80396
7,330.842201
8,330.885209
9,330.932691
10,330.984313
11,331.039696
12,331.098414
13,331.159997
14,331.223928
15,331.28965
16,331.356563
17,331.424028
18,331.49138
19,331.557925
20,331.622954
21,331.685752
22,331.745607
23,331.801819
24,331.853719
25,331.900672
26,331.942094
27,331.977463
28,332.006326
29,332.02831
30,332.043128
31,332.050585
32,332.050585
33,332.043128
34,332.02831
35,332.006326
36,331.977463
37,331.942094
38,331.900672
39,331.853719
40,331.801819
41,331.745607
42,331.685752
43,331.622954
44,331.557925
45,331.49138
46,331.424028
47,331.356563
48,331.28965
49,331.223928
50,331.159997
51,331.098414
52,331.039696
53,330.984313
54,330.932691
55,330.885209
56,330.842201
57,330.80396
58,330.770735
59,330.742736
60,330.720136
61,330.70307
62,330.691637
63,330.685904
64,330.691901
65,330.697698
66,330.709259
67,330.72652
68,330.749379
69,330.777703
70,330.81132
71,330.850021
72,330.893556
73,330.941634
74,330.993919
75,331.05003
76,331.109541
77,331.171977
78,331.236819
79,331.303501
80,331.371417
81,331.43992
82,331.508334
83,331.575952
84,331.642054
85,331.705909
86,331.76679
87,331.823982
88,331.8768
89,331.924594
90,331.966767
91,332.002783
92,332.032177
93,332.054568
94,332.069661
95,332.077258
96,332.077258
97,332.069661
98,332.054568
99,332.032177
100,332.002783
101,331.966767
102,331.924594
103,331.8768
104,331.823982
105,331.76679
106,331.705909
107,331.642054
108,331.575952
109,331.508334
110,331.43992
111,331.371417
112,331.303501
113,331.236819
114,331.171977
115,331.109541
116,331.05003
117,330.993919
118,330.941634
119,330.893556
120,330.850021
121,330.81132
122,330.777703
123,330.749379
124,330.72652
125,330.709259
126,330.697698
127,330.691901
128,330.703862
129,330.709788
130,330.721607
131,330.739256
132,330.762634
133,330.79161
134,330.826014
135,330.865636
136,330.910229
137,330.959502
138,331.013117
139,331.070691
140,331.131795
141,331.195947
142,331.262619
143,331.331235
144,331.401172
145,331.471768
146,331.542322
147,331.612108
148,331.680375
149,331.746365
150,331.809319
151,331.868492
152,331.923166
153,331.972662
154,332.016352
155,332.053676
156,332.084145
157,332.107359
158,332.12301
159,332.130888
160,332.130888
161,332.12301
162,332.107359
163,332.084145
164,332.053676
165,332.016352
166,331.972662
167,331.923166
168,331.868492
169,331.809319
170,331.746365
171,331.680375
172,331.612108
173,331.542322
174,331.471768
175,331.401172
176,331.331235
177,331.262619
178,331.195947
179,331.131795
180,331.070691
181,331.013117
182,330.959502
183,330.910229
184,330.865636
185,330.826014
186,330.79161
187,330.762634
188,330.739256
189,330.721607
190,330.709788
191,330.703862
192,330.721725
193,330.727844
194,330.740052
195,330.758283
196,330.782442
197,330.812399
198,330.847985
199,330.888996
200,330.935183
201,330.986256
202,331.041879
203,331.101664
204,331.165175
205,331.231924
206,331.301369
207,331.372915
208,331.445921
209,331.519695
210,331.593507
211,331.666591
212,331.738157
213,331.807402
214,331.873519
215,331.935716
216,331.993225
217,332.045321
218,332.091331
219,332.130654
220,332.162767
221,332.18724
222,332.203743
223,332.212051
224,332.212051
225,332.203743
226,332.18724
227,332.162767
228,332.130654
229,332.091331
230,332.045321
231,331.993225
232,331.935716
233,331.873519
234,331.807402
235,331.738157
236,331.666591
237,331.593507
238,331.519695
239,331.445921
240,331.372915
241,331.301369
242,331.231924
243,331.165175
244,331.101664
245,331.041879
246,330.986256
247,330.935183
248,330.888996
249,330.847985
250,330.812399
251,330.782442
252,330.758283
253,330.740052
254,330.727844
255,330.721725
256,330.745395
257,330.751772
258,330.764497
259,330.783509
260,330.808712
261,330.839981
262,330.877152
263,330.920022
264,330.968347
265,331.021839
266,331.080159
267,331.142919
268,331.209676
269,331.279929
270,331.353121
271,331.428635
272,331.5058
273,331.583888
274,331.662127
275,331.7397
276,331.815762
277,331.889446
278,331.959884
279,332.026213
280,332.087599
281,332.143251
282,332.192436
283,332.234495
284,332.268859
285,332.295056
286,332.312725
287,332.321622
288,332.321622
289,332.312725
290,332.295056
291,332.268859
292,332.234495
293,332.192436
294,332.143251
295,332.087599
296,332.026213
297,331.959884
298,331.889446
299,331.815762
300,331.7397
301,331.662127
302,331.583888
303,331.5058
304,331.428635
305,331.353121
306,331.279929
307,331.209676
308,331.142919
309,331.080159
310,331.021839
311,330.968347
312,330.920022
313,330.877152
314,330.839981
315,330.808712
316,330.783509
317,330.764497
318,330.751772
319,330.745395
320,330.774742
321,330.781443
322,330.794818
323,330.814806
324,330.841319
325,330.874235
326,330.913396
327,330.958605
328,331.009623
329,331.066164
330,331.127892
331,331.194414
332,331.265282
333,331.339983
334,331.417939
335,331.498507
336,331.58098
337,331.664586
338,331.748495
339,331.83183
340,331.913669
341,331.993069
342,332.069073
343,332.140733
344,332.207124
345,332.26737
346,332.320658
347,332.366255
348,332.403528
349,332.431955
350,332.451133
351,332.46079
352,332.46079
353,332.451133
354,332.431955
355,332.403528
356,332.366255
357,332.320658
358,332.26737
359,332.207124
360,332.140733
361,332.069073
362,331.993069
363,331.913669
364,331.83183
365,331.748495
366,331.664586
367,331.58098
368,331.498507
369,331.417939
370,331.339983
371,331.265282
372,331.194414
373,331.127892
374,331.066164
375,331.009623
376,330.958605
377,330.913396
378,330.874235
379,330.841319
380,330.814806
381,330.794818
382,330.781443
383,330.774742
384,330.809604
385,330.816695
386,330.83085
387,330.852015
388,330.880105
389,330.915007
390,330.95657
391,331.004605
392,331.058881
393,331.119118
394,331.184982
395,331.256083
396,331.331963
397,331.412098
398,331.495889
399,331.582662
400,331.671666
401,331.762077
402,331.852997
403,331.943468
404,332.03248
405,332.118987
406,332.201924
407,332.280229
408,332.352868
409,332.418853
410,332.477266
411,332.527285
412,332.568196
413,332.599409
414,332.620472
415,332.631081
416,332.631081
417,332.620472
418,332.599409
419,332.568196
420,332.527285
421,332.477266
422,332.418853
423,332.352868
424,332.280229
425,332.201924
426,332.118987
427,332.03248
428,331.943468
429,331.852997
430,331.762077
431,331.671666
432,331.582662
433,331.495889
434,331.412098
435,331.331963
436,331.256083
437,331.184982
438,331.119118
439,331.058881
440,331.004605
441,330.95657
442,330.915007
443,330.880105
