0,328.905716
1,328.905675
2,328.905592
3,328.905469
4,328.905305
5,328.905103
6,328.904862
7,328.904585
8,328.904273
9,328.903928
10,328.903553
11,328.90315
12,328.902723
13,328.902274
14,328.901807
15,328.901327
16,328.900838
17,328.900344
18,328.89985
19,328.899362
20,328.898885
21,328.898423
22,328.897984
23,328.89757
24,328.897188
25,328.896843
26,328.896538
27,328.896277
28,328.896064
29,328.895903
30,328.895793
31,328.895738
32,328.895738
33,328.895793
34,328.895903
35,328.896064
36,328.896277
37,328.896538
38,328.896843
39,328.897188
40,328.89757
41,328.897984
42,328.898423
43,328.898885
44,328.899362
45,328.89985
46,328.900344
47,328.900838
48,328.901327
49,328.901807
50,328.902274
51,328.902723
52,328.90315
53,328.903553
54,328.903928
55,328.904273
56,328.904585
57,328.904862
58,328.905103
59,328.905305
60,328.905469
61,328.905592
62,328.905675
63,328.905716
64,328.905542
65,328.9055
66,328.905417
67,328.905292
68,328.905127
69,328.904922
70,328.904678
71,328.904398
72,328.904082
73,328.903734
74,328.903354
75,328.902946
76,328.902512
77,328.902057
78,328.901584
79,328.901097
80,328.9006
81,328.900099
82,328.899597
83,328.899101
84,328.898616
85,328.898147
86,328.897699
87,328.897278
88,328.89689
89,328.896538
90,328.896227
91,328.895962
92,328.895745
93,328.89558
94,328.895469
95,328.895413
96,328.895413
97,328.895469
98,328.89558
99,328.895745
100,328.895962
101,328.896227
102,328.896538
103,328.89689
104,328.897278
105,328.897699
106,328.898147
107,328.898616
108,328.899101
109,328.899597
110,328.900099
111,328.9006
112,328.901097
113,328.901584
114,328.902057
115,328.902512
116,328.902946
117,328.903354
118,328.903734
119,328.904082
120,328.904398
121,328.904678
122,328.904922
123,328.905127
124,328.905292
125,328.905417
126,328.9055
127,328.905542
128,328.905193
129,328.905151
130,328.905065
131,328.904938
132,328.904769
133,328.90456
134,328.904311
135,328.904024
136,328.903701
137,328.903343
138,328.902954
139,328.902535
140,328.902091
141,328.901623
142,328.901137
143,328.900635
144,328.900124
145,328.899607
146,328.89909
147,328.898578
148,328.898076
149,328.897591
150,328.897128
151,328.896693
152,328.89629
153,328.895926
154,328.895604
155,328.895329
156,328.895105
157,328.894934
158,328.894818
159,328.89476
160,328.89476
161,328.894818
162,328.894934
163,328.895105
164,328.895329
165,328.895604
166,328.895926
167,328.89629
168,328.896693
169,328.897128
170,328.897591
171,328.898076
172,328.898578
173,328.89909
174,328.899607
175,328.900124
176,328.900635
177,328.901137
178,328.901623
179,328.902091
180,328.902535
181,328.902954
182,328.903343
183,328.903701
184,328.904024
185,328.904311
186,328.90456
187,328.904769
188,328.904938
189,328.905065
190,328.905151
191,328.905193
192,328.904669
193,328.904625
194,328.904537
195,328.904405
196,328.904231
197,328.904015
198,328.903758
199,328.903461
200,328.903127
201,328.902756
202,328.902353
203,328.901918
204,328.901456
205,328.90097
206,328.900463
207,328.899941
208,328.899407
209,328.898866
210,328.898325
211,328.897789
212,328.897263
213,328.896754
214,328.896267
215,328.89581
216,328.895386
217,328.895002
218,328.894663
219,328.894373
220,328.894137
221,328.893956
222,328.893835
223,328.893773
224,328.893773
225,328.893835
226,328.893956
227,328.894137
228,328.894373
229,328.894663
230,328.895002
231,328.895386
232,328.89581
233,328.896267
234,328.896754
235,328.897263
236,328.897789
237,328.898325
238,328.898866
239,328.899407
240,328.899941
241,328.900463
242,328.90097
243,328.901456
244,328.901918
245,328.902353
246,328.902756
247,328.903127
248,328.903461
249,328.903758
250,328.904015
251,328.904231
252,328.904405
253,328.904537
254,328.904625
255,328.904669
256,328.903968
257,328.903922
258,328.90383
259,328.903693
260,328.903512
261,328.903286
262,328.903018
263,328.902708
264,328.902359
265,328.901971
266,328.901549
267,328.901093
268,328.900607
269,328.900096
270,328.899562
271,328.89901
272,328.898446
273,328.897874
274,328.8973
275,328.89673
276,328.896171
277,328.895629
278,328.895111
279,328.894622
280,328.89417
281,328.893759
282,328.893397
283,328.893087
284,328.892833
285,328.89264
286,328.89251
287,328.892444
288,328.892444
289,328.89251
290,328.89264
291,328.892833
292,328.893087
293,328.893397
294,328.893759
295,328.89417
296,328.894622
297,328.895111
298,328.895629
299,328.896171
300,328.89673
301,328.8973
302,328.897874
303,328.898446
304,328.89901
305,328.899562
306,328.900096
307,328.900607
308,328.901093
309,328.901549
310,328.901971
311,328.902359
312,328.902708
313,328.903018
314,328.903286
315,328.903512
316,328.903693
317,328.90383
318,328.903922
319,328.903968
320,328.903087
321,328.903039
322,328.902943
323,328.902799
324,328.902609
325,328.902372
326,328.90209
327,328.901763
328,328.901395
329,328.900986
330,328.900539
331,328.900056
332,328.899541
333,328.898997
334,328.898429
335,328.89784
336,328.897237
337,328.896624
338,328.896009
339,328.895396
340,328.894794
341,328.89421
342,328.89365
343,328.893122
344,328.892632
345,328.892188
346,328.891795
347,328.891459
348,328.891184
349,328.890974
350,328.890832
351,328.890761
352,328.890761
353,328.890832
354,328.890974
355,328.891184
356,328.891459
357,328.891795
358,328.892188
359,328.892632
360,328.893122
361,328.89365
362,328.89421
363,328.894794
364,328.895396
365,328.896009
366,328.896624
367,328.897237
368,328.89784
369,328.898429
370,328.898997
371,328.899541
372,328.900056
373,328.900539
374,328.900986
375,328.901395
376,328.901763
377,328.90209
378,328.902372
379,328.902609
380,328.902799
381,328.902943
382,328.903039
383,328.903087
384,328.902025
385,328.901974
386,328.901873
387,328.901721
388,328.901519
389,328.901269
390,328.90097
391,328.900624
392,328.900232
393,328.899797
394,328.899321
395,328.898805
396,328.898254
397,328.897671
398,328.89706
399,328.896426
400,328.895775
401,328.895113
402,328.894445
403,328.89378
404,328.893125
405,328.892488
406,328.891876
407,328.891299
408,328.890763
409,328.890276
410,328.889844
411,328.889475
412,328.889173
413,328.888943
414,328.888788
415,328.888709
416,328.888709
417,328.888788
418,328.888943
419,328.889173
420,328.889475
421,328.889844
422,328.890276
423,328.890763
424,328.891299
425,328.891876
426,328.892488
427,328.893125
428,328.89378
429,328.894445
430,328.895113
431,328.895775
432,328.896426
433,328.89706
434,328.897671
435,328.898254
436,328.898805
437,328.899321
438,328.899797
439,328.900232
440,328.900624
441,328.90097
442,328.901269
443,328.901519
444,328.901721
445,328.901873
446,328.901974
447,328.902025
448,328.900778
449,328.900724
450,328.900616
451,328.900455
452,328.900241
453,328.899974
454,328.899655
455,328.899286
456,328.898868
457,328.898402
458,328.897891
459,328.897337
460,328.896743
461,328.896113
462,328.895452
463,328.894764
464,328.894055
465,328.893332
466,328.892602
467,328.891873
468,328.891153
469,328.890451
470,328.889777
471,328.889139
472,328.888546
473,328.888007
474,328.887529
475,328.88712
476,328.886785
477,328.886529
478,328.886357
479,328.88627
480,328.88627
481,328.886357
482,328.886529
483,328.886785
484,328.88712
485,328.887529
486,328.888007
487,328.888546
488,328.889139
489,328.889777
490,328.890451
491,328.891153
492,328.891873
493,328.892602
494,328.893332
495,328.894055
496,328.894764
497,328.895452
498,328.896113
499,328.896743
500,328.897337
501,328.897891
502,328.898402
503,328.898868
504,328.899286
505,328.899655
506,328.899974
507,328.900241
508,328.900455
509,328.900616
510,328.900724
511,328.900778
512,328.899342
513,328.899285
514,328.89917
515,328.898998
516,328.898769
517,328.898484
518,328.898143
519,328.897747
520,328.897298
521,328.896797
522,328.896245
523,328.895646
524,328.895003
525,328.894319
526,328.893598
527,328.892846
528,328.89207
529,328.891275
530,328.89047
531,328.889665
532,328.888867
533,328.888088
534,328.887338
535,328.886627
536,328.885966
537,328.885363
538,328.884829
539,328.884372
540,328.883997
541,328.883711
542,328.883518
543,328.883421
544,328.883421
545,328.883518
546,328.883711
547,328.883997
548,328.884372
549,328.884829
550,328.885363
551,328.885966
552,328.886627
553,328.887338
554,328.888088
555,328.888867
556,328.889665
557,328.89047
558,328.891275
559,328.89207
560,328.892846
561,328.893598
562,328.894319
563,328.895003
564,328.895646
565,328.896245
566,328.896797
567,328.897298
568,328.897747
569,328.898143
570,328.898484
571,328.898769
572,328.898998
573,328.89917
574,328.899285
575,328.899342
576,328.897713
577,328.897652
578,328.897529
579,328.897345
580,328.8971
581,328.896794
582,328.896428
583,328.896002
584,328.895518
585,328.894977
586,328.89438
587,328.89373
588,328.893029
589,328.892282
590,328.891493
591,328.890667
592,328.889812
593,328.888933
594,328.888041
595,328.887145
596,328.886255
597,328.885384
598,328.884543
599,328.883745
600,328.883002
601,328.882324
602,328.881723
603,328.881207
604,328.880785
605,328.880463
606,328.880246
607,328.880136
608,328.880136
609,328.880246
610,328.880463
611,328.880785
612,328.881207
613,328.881723
614,328.882324
615,328.883002
616,328.883745
617,328.884543
618,328.885384
619,328.886255
620,328.887145
621,328.888041
622,328.888933
623,328.889812
624,328.890667
625,328.891493
626,328.892282
627,328.893029
628,328.89373
629,328.89438
630,328.894977
631,328.895518
632,328.896002
633,328.896428
634,328.896794
635,328.8971
636,328.897345
637,328.897529
638,328.897652
639,328.897713
640,328.895887
641,328.895821
642,328.895689
643,328.895492
644,328.895229
645,328.8949
646,328.894506
647,328.894047
648,328.893524
649,328.892938
650,328.89229
651,328.891582
652,328.890818
653,328.889999
654,328.889132
655,328.888221
656,328.887273
657,328.886297
658,328.885302
659,328.8843
660,328.883302
661,328.882322
662,328.881373
663,328.880472
664,328.87963
665,328.878863
666,328.878181
667,328.877597
668,328.877119
669,328.876754
670,328.876507
671,328.876383
672,328.876383
673,328.876507
674,328.876754
675,328.877119
676,328.877597
677,328.878181
678,328.878863
679,328.87963
680,328.880472
681,328.881373
682,328.882322
683,328.883302
684,328.8843
685,328.885302
686,328.886297
687,328.887273
688,328.888221
689,328.889132
690,328.889999
691,328.890818
692,328.891582
693,328.89229
694,328.892938
695,328.893524
696,328.894047
697,328.894506
698,328.8949
699,328.895229
700,328.895492
701,328.895689
702,328.895821
703,328.895887
704,328.893856
705,328.893786
706,328.893645
707,328.893433
708,328.89315
709,328.892797
710,328.892372
711,328.891877
712,328.891311
713,328.890676
714,328.889971
715,328.889199
716,328.888362
717,328.887463
718,328.886507
719,328.885499
720,328.884446
721,328.883357
722,328.882243
723,328.881117
724,328.879991
725,328.878882
726,328.877806
727,328.876781
728,328.875823
729,328.874949
730,328.874173
731,328.873507
732,328.872963
733,328.872547
734,328.872267
735,328.872126
736,328.872126
737,328.872267
738,328.872547
739,328.872963
740,328.873507
741,328.874173
742,328.874949
743,328.875823
744,328.876781
745,328.877806
746,328.878882
747,328.879991
748,328.881117
749,328.882243
750,328.883357
751,328.884446
752,328.885499
753,328.886507
754,328.887463
755,328.888362
756,328.889199
757,328.889971
758,328.890676
759,328.891311
760,328.891877
761,328.892372
762,328.892797
763,328.89315
764,328.893433
765,328.893645
766,328.893786
767,328.893856
768,328.891616
769,328.89154
770,328.891389
771,328.891162
772,328.890858
773,328.890478
774,328.890021
775,328.889486
776,328.888874
777,328.888184
778,328.887417
779,328.886575
780,328.885658
781,328.884669
782,328.883613
783,328.882495
784,328.881322
785,328.880104
786,328.878852
787,328.87758
788,328.876304
789,328.875043
790,328.873816
791,328.872644
792,328.871548
793,328.870547
794,328.869659
795,328.868897
796,328.868274
797,328.8678
798,328.86748
799,328.867319
800,328.867319
801,328.86748
802,328.8678
803,328.868274
804,328.868897
805,328.869659
806,328.870547
807,328.871548
808,328.872644
809,328.873816
810,328.875043
811,328.876304
812,328.87758
813,328.878852
814,328.880104
815,328.881322
816,328.882495
817,328.883613
818,328.884669
819,328.885658
820,328.886575
821,328.887417
822,328.888184
823,328.888874
824,328.889486
825,328.890021
826,328.890478
827,328.890858
828,328.891162
829,328.891389
830,328.89154
831,328.891616
832,328.889158
833,328.889078
834,328.888915
835,328.888672
836,328.888346
837,328.887938
838,328.887445
839,328.886868
840,328.886206
841,328.885458
842,328.884624
843,328.883704
844,328.882699
845,328.881611
846,328.880444
847,328.879203
848,328.877894
849,328.876527
850,328.875116
851,328.873674
852,328.872222
853,328.87078
854,328.869373
855,328.868026
856,328.866765
857,328.865613
858,328.864591
859,328.863716
860,328.863002
861,328.862458
862,328.862093
863,328.861909
864,328.861909
865,328.862093
866,328.862458
867,328.863002
868,328.863716
869,328.864591
870,328.865613
871,328.866765
872,328.868026
873,328.869373
874,328.87078
875,328.872222
876,328.873674
877,328.875116
878,328.876527
879,328.877894
880,328.879203
881,328.880444
882,328.881611
883,328.882699
884,328.883704
885,328.884624
886,328.885458
887,328.886206
888,328.886868
889,328.887445
890,328.887938
891,328.888346
892,328.888672
893,328.888915
894,328.889078
895,328.889158
896,328.886476
897,328.886389
898,328.886216
899,328.885955
900,328.885606
901,328.885168
902,328.884638
903,328.884017
904,328.883302
905,328.882491
906,328.881585
907,328.880581
908,328.879481
909,328.878284
910,328.876994
911,328.875615
912,328.874153
913,328.872618
914,328.871022
915,328.869383
916,328.867723
917,328.866066
918,328.864442
919,328.862884
920,328.861424
921,328.86009
922,328.858909
923,328.8579
924,328.857079
925,328.856456
926,328.856037
927,328.855827
928,328.855827
929,328.856037
930,328.856456
931,328.857079
932,328.8579
933,328.858909
934,328.86009
935,328.861424
936,328.862884
937,328.864442
938,328.866066
939,328.867723
940,328.869383
941,328.871022
942,328.872618
943,328.874153
944,328.875615
945,328.876994
946,328.878284
947,328.879481
948,328.880581
949,328.881585
950,328.882491
951,328.883302
952,328.884017
953,328.884638
954,328.885168
955,328.885606
956,328.885955
957,328.886216
958,328.886389
959,328.886476
960,328.883558
961,328.883466
962,328.883281
963,328.883003
964,328.88263
965,328.88216
966,328.881593
967,328.880925
968,328.880154
969,328.879278
970,328.878295
971,328.877202
972,328.875999
973,328.874685
974,328.87326
975,328.871728
976,328.870094
977,328.868367
978,328.866559
979,328.864689
980,328.862781
981,328.860866
982,328.858979
983,328.857163
984,328.855459
985,328.853904
986,328.852532
987,328.851365
988,328.850419
989,328.849704
990,328.849225
991,328.848984
992,328.848984
993,328.849225
994,328.849704
995,328.850419
996,328.851365
997,328.852532
998,328.853904
999,328.855459
1000,328.857163
1001,328.858979
1002,328.860866
1003,328.862781
1004,328.864689
1005,328.866559
1006,328.868367
1007,328.870094
1008,328.871728
1009,328.87326
1010,328.874685
1011,328.875999
1012,328.877202
1013,328.878295
1014,328.879278
1015,328.880154
1016,328.880925
1017,328.881593
1018,328.88216
1019,328.88263
1020,328.883003
1021,328.883281
1022,328.883466
1023,328.883558
1024,328.880396
1025,328.880298
1026,328.880101
1027,328.879805
1028,328.879407
1029,328.878906
1030,328.878299
1031,328.877584
1032,328.876755
1033,328.875811
1034,328.874748
1035,328.873562
1036,328.872249
1037,328.870808
1038,328.869238
1039,328.867538
1040,328.865713
1041,328.863768
1042,328.861716
1043,328.859575
1044,328.857371
1045,328.85514
1046,328.852927
1047,328.850788
1048,328.848778
1049,328.846951
1050,328.845347
1051,328.843992
1052,328.8429
1053,328.842079
1054,328.841531
1055,328.841257
1056,328.841257
1057,328.841531
1058,328.842079
1059,328.8429
1060,328.843992
1061,328.845347
1062,328.846951
1063,328.848778
1064,328.850788
1065,328.852927
1066,328.85514
1067,328.857371
1068,328.859575
1069,328.861716
1070,328.863768
1071,328.865713
1072,328.867538
1073,328.869238
1074,328.870808
1075,328.872249
1076,328.873562
1077,328.874748
1078,328.875811
1079,328.876755
1080,328.877584
1081,328.878299
1082,328.878906
1083,328.879407
1084,328.879805
1085,328.880101
1086,328.880298
1087,328.880396
1088,328.876977
1089,328.876873
1090,328.876665
1091,328.876351
1092,328.875929
1093,328.875396
1094,328.874749
1095,328.873985
1096,328.873098
1097,328.872084
1098,328.870938
1099,328.869655
1100,328.868228
1101,328.866653
