0,329.750947
1,330.953636
2,333.173201
3,331.614812
4,329.781393
5,331.10125
6,333.81545
7,331.786606
8,329.837636
9,331.385877
10,335.217876
11,332.115904
12,329.91034
13,331.777147
14,337.651768
15,332.564779
16,329.985991
17,332.20309
18,341.683385
19,333.050021
20,330.049385
21,332.504171
22,343.602748
23,333.399159
24,330.091244
25,332.621935
26,343.877273
27,333.546121
28,330.110499
29,332.561663
30,342.548823
31,333.495831
32,330.113793
33,332.390947
34,339.241993
35,333.322335
36,330.112243
37,332.273397
38,337.785675
39,333.199655
40,330.112948
41,332.273711
42,337.785361
43,333.19895
44,330.115994
45,332.391931
46,339.241009
47,333.320134
48,330.114465
49,332.56345
50,342.547036
51,333.491864
52,330.09746
53,332.62477
54,343.874438
55,333.539905
56,330.058608
57,332.508445
58,343.598474
59,333.389937
60,329.999339
61,332.209404
62,341.677071
63,333.036673
64,329.929423
65,331.786404
66,337.642511
67,332.545695
68,329.864744
69,331.399432
70,335.204322
71,332.088796
72,329.819753
73,331.12114
74,333.79556
75,331.748247
76,329.805078
77,330.982939
78,333.143898
79,331.56068
80,329.827153
81,330.997034
82,333.129803
83,331.538606
84,329.888412
85,331.165925
86,333.750775
87,331.679588
88,329.987505
89,331.482943
90,335.12081
91,331.966035
92,330.119513
93,331.923957
94,337.504958
95,332.355606
96,330.276723
97,332.426981
98,341.459494
99,332.759289
100,330.451367
101,332.8486
102,343.258319
103,332.997178
104,330.643352
105,333.156586
106,343.342622
107,332.994014
108,330.862275
109,333.399199
110,341.711287
111,332.744054
112,331.125856
113,333.714939
114,337.918001
115,332.310273
116,331.453921
117,334.385187
118,335.673885
119,331.857977
120,331.853895
121,335.672112
122,334.38696
123,331.458002
124,332.305688
125,337.915994
126,333.716946
127,331.13044
128,332.738404
129,341.708781
130,333.401704
131,330.867926
132,332.986605
133,343.339281
134,333.159927
135,330.65076
136,332.987106
137,343.253686
138,332.853233
139,330.461439
140,332.745331
141,341.452924
142,332.433552
143,330.290681
144,332.336074
145,337.495513
146,331.933401
147,330.139044
148,331.938585
149,335.107112
150,331.496641
151,330.014955
152,331.640952
153,333.73077
154,331.185931
155,329.927047
156,331.484229
157,333.100398
158,331.026438
159,329.88153
