0,328.548022
1,328.548046
2,328.548079
3,328.5481
4,328.548066
5,328.548094
6,328.54813
7,328.548154
8,328.548158
9,328.548193
10,328.548238
11,328.548267
12,328.548306
13,328.548352
14,328.548411
15,328.548449
16,328.548522
17,328.548584
18,328.548666
19,328.548717
20,328.548824
21,328.548911
22,328.549024
23,328.549094
24,328.549236
25,328.54936
26,328.54952
27,328.549616
28,328.549793
29,328.549971
30,328.550196
31,328.55033
32,328.55054
33,328.550795
34,328.551115
35,328.551301
36,328.551537
37,328.551904
38,328.552359
39,328.552617
40,328.552866
41,328.553394
42,328.554042
43,328.554397
44,328.554633
45,328.555394
46,328.556318
47,328.556806
48,328.556979
49,328.558076
50,328.559395
51,328.560061
52,328.560088
53,328.561673
54,328.563556
55,328.564461
56,328.564202
57,328.566495
58,328.569188
59,328.570406
60,328.569639
61,328.57296
62,328.576815
63,328.578436
64,328.576812
65,328.581625
66,328.587154
67,328.589284
68,328.586255
69,328.59324
70,328.601186
71,328.603931
72,328.598664
73,328.608809
74,328.620255
75,328.623702
76,328.614929
77,328.629677
78,328.646208
79,328.650376
80,328.636189
81,328.657646
82,328.681597
83,328.686339
84,328.663892
85,328.695125
86,328.729955
87,328.734783
88,328.699857
89,328.745335
90,328.7962
91,328.799964
92,328.74635
93,328.812571
94,328.887215
95,328.887537
96,328.806156
97,328.902542
98,329.012689
99,329.004972
100,328.882637
101,329.022812
102,329.186354
103,329.162072
104,328.979769
105,329.183335
106,329.427823
107,329.371589
108,329.102114
109,329.397101
110,329.765345
111,329.649914
112,329.254696
113,329.68085
114,330.239975
115,330.017772
116,329.442706
117,330.055751
118,330.911968
119,330.500774
120,329.670963
121,330.547817
122,331.870682
123,331.129495
124,329.943013
125,331.187556
126,333.250045
127,331.938487
128,330.259749
129,332.007865
130,335.253018
131,332.963102
132,330.617495
133,333.038304
134,338.190743
135,334.232123
136,331.005604
137,334.292216
138,342.547198
139,335.752701
140,331.404032
141,335.740358
142,349.099672
143,337.481557
144,331.782172
145,337.259458
146,359.256827
147,339.272025
148,332.102001
149,338.52809
150,365.450354
151,340.772249
152,332.332323
153,339.412135
154,369.038052
155,341.82364
156,332.452499
157,339.861567
158,370.686089
159,342.360467
