0,328.548157
1,328.5481
2,328.548022
3,328.547968
4,328.548218
5,328.548154
6,328.548066
7,328.548006
8,328.548346
9,328.548267
10,328.548158
11,328.548084
12,328.548554
13,328.548449
14,328.548306
15,328.548209
16,328.54886
17,328.548717
18,328.548522
19,328.54839
20,328.549295
21,328.549094
22,328.548824
23,328.54864
24,328.5499
25,328.549616
26,328.549236
27,328.54898
28,328.550734
29,328.55033
30,328.549793
31,328.549433
32,328.551876
33,328.551301
34,328.55054
35,328.550034
36,328.553438
37,328.552617
38,328.551537
39,328.550825
40,328.555573
41,328.554397
42,328.552866
43,328.551863
44,328.55849
45,328.556806
46,328.554633
47,328.553222
48,328.562477
49,328.560061
50,328.556979
51,328.554994
52,328.567929
53,328.564461
54,328.560088
55,328.5573
56,328.575391
57,328.570406
58,328.564202
59,328.560292
60,328.585612
61,328.578436
62,328.569639
63,328.564162
64,328.599626
65,328.589284
66,328.576812
67,328.569153
68,328.618862
69,328.603931
70,328.586255
71,328.575564
72,328.645293
73,328.623702
74,328.598664
75,328.583771
76,328.681656
77,328.650376
78,328.614929
79,328.59423
80,328.731747
81,328.686339
82,328.636189
83,328.607496
84,328.800846
85,328.734783
86,328.663892
87,328.624234
88,328.896308
89,328.799964
90,328.699857
91,328.645228
92,329.028402
93,328.887537
94,328.74635
95,328.671384
96,329.211505
97,329.004972
98,328.806156
99,328.703726
100,329.465788
101,329.162072
102,328.882637
103,328.743377
104,329.819643
105,329.371589
106,328.979769
107,328.791515
108,330.313145
109,329.649914
110,329.102114
111,328.849302
112,331.003051
113,330.017772
114,329.254696
115,328.917773
116,331.970037
117,330.500774
118,329.442706
119,328.997683
120,333.329213
121,331.129495
122,329.670963
123,329.089286
124,335.245519
125,331.938487
126,329.943013
127,329.192081
128,337.956371
129,332.963102
130,330.259749
131,329.304512
132,341.805371
133,334.232123
134,330.617495
135,329.423676
136,347.294295
137,335.752701
138,331.005604
139,329.545119
140,355.177197
141,337.481557
142,331.404032
143,329.662833
144,366.746681
145,339.272025
146,331.782172
147,329.769604
148,374.120601
149,340.772249
150,332.102001
151,329.857842
152,378.529369
153,341.82364
154,332.332323
155,329.920818
156,380.594057
157,342.360467
158,332.452499
159,329.953598
