0,333.501139
1,333.848553
2,334.551354
3,335.62011
4,337.055702
5,338.827657
6,340.841774
7,342.903157
8,344.701472
9,345.878562
10,346.222478
11,345.755907
12,344.736195
13,343.566424
14,342.599025
15,342.062145
16,333.588457
17,333.958385
18,334.712297
19,335.873966
20,337.46602
21,339.487693
22,341.873513
23,344.426301
24,346.740963
25,348.233457
26,348.58487
27,347.81985
28,346.307198
29,344.682174
30,343.401679
31,342.711313
32,333.748241
33,334.159093
34,335.006505
35,336.340409
36,338.229419
37,340.743763
38,343.908134
39,347.582684
40,351.204203
41,353.463171
42,353.828271
43,352.32769
44,349.550753
45,346.869732
46,344.917873
47,343.913143
48,333.953589
49,334.415713
50,335.381063
51,336.935661
52,339.21722
53,342.42051
54,346.782859
55,352.474481
56,359.063949
57,362.828278
58,363.210916
59,360.244438
60,354.553493
61,349.938322
62,346.923962
63,345.458792
64,334.171251
65,334.684102
66,335.76609
67,337.540119
68,340.219865
69,344.157279
70,349.9405
71,358.648527
72,372.854037
73,379.077679
74,379.478861
75,374.094457
76,360.843006
77,353.295216
78,348.995165
79,347.023631
80,334.369602
81,334.921903
82,336.092586
83,338.028111
84,340.989742
85,345.423076
86,352.096385
87,362.393835
88,379.104579
89,386.551458
90,386.969516
91,380.398968
92,364.690189
93,355.621832
94,350.537264
95,348.238994
96,334.5266
97,335.10074
98,336.316405
99,338.322089
100,341.38052
101,345.935988
102,352.749702
103,363.190328
104,380.023263
105,387.545723
106,387.97713
107,381.359585
108,365.562956
109,356.395627
110,351.228985
111,348.884958
112,334.634183
113,335.213163
114,336.432011
115,338.42121
116,341.401162
117,345.722754
118,351.955018
119,361.128892
120,375.73733
121,382.209971
122,382.650485
123,377.101471
124,363.549022
125,355.667614
126,351.094712
127,348.97246
128,334.696952
129,335.270699
130,336.469217
131,338.396154
132,341.208734
133,345.111072
134,350.318576
135,356.91934
136,364.318875
137,368.583228
138,369.028909
139,365.69819
140,359.362886
141,354.056765
142,350.49346
143,348.730796
144,334.72565
145,335.293491
146,336.473218
147,338.349797
148,341.0379
149,344.649436
150,349.211414
151,354.481391
152,359.602514
153,362.783487
154,363.23118
155,360.98745
156,356.932387
157,352.953702
158,350.019143
159,348.497981
160,334.7287
161,335.296427
162,336.475926
163,338.352175
164,341.039855
165,344.650891
166,349.212311
167,354.481694
168,359.60221
169,362.78259
170,363.229725
171,360.985495
172,356.93001
173,352.950994
174,350.016208
175,348.494931
176,334.706487
177,335.279874
178,336.477684
179,338.403589
180,341.214847
181,345.115622
182,350.321382
183,356.920288
184,364.317927
185,368.580422
186,369.024359
187,365.692077
188,359.355452
189,354.048298
190,350.484285
191,348.721262
192,334.651398
193,335.229731
194,336.447305
195,338.434643
196,341.41221
197,345.730982
198,351.960092
199,361.130607
200,375.735615
201,382.204897
202,382.642258
203,377.090422
204,363.53559
205,355.652321
206,351.078145
207,348.955245
208,334.553653
209,335.126781
210,336.340452
211,338.343221
212,341.397912
213,345.948944
214,352.757697
215,363.193031
216,380.020561
217,387.537729
218,387.964173
219,381.342193
220,365.541823
221,356.37158
222,351.202943
223,348.857905
224,334.409879
225,334.960686
226,336.12842
227,338.059624
228,341.015698
229,345.442427
230,352.108331
231,362.397875
232,379.100539
233,386.539511
234,386.950165
235,380.373013
236,364.658676
237,355.585998
238,350.498481
239,348.198716
240,334.229782
241,334.740485
242,335.818227
243,337.586016
244,340.257709
245,344.185522
246,349.957949
247,358.65443
248,372.848134
249,379.06023
250,379.450618
251,374.056613
252,360.797108
253,353.243079
254,348.938782
255,346.965101
256,334.037657
257,334.496743
258,335.456071
259,337.001783
260,339.271822
261,342.461316
262,346.808096
263,352.483023
264,359.055407
265,362.80304
266,363.17011
267,360.189836
268,354.48737
269,349.863315
270,346.842932
271,345.374725
272,333.868261
273,334.274867
274,335.113827
275,336.435196
276,338.307848
277,340.802483
278,343.944503
279,347.595002
280,351.191885
281,353.426803
282,353.769551
283,352.24926
284,349.455967
285,346.76241
286,344.802099
287,343.793123
288,333.75921
289,334.123268
290,334.865437
291,336.009556
292,337.578512
293,339.572123
294,341.925903
295,344.444064
296,346.7232
297,348.181068
298,348.50044
299,347.707357
300,346.171609
301,344.529034
302,343.236796
303,342.54056
304,333.743479
305,334.082888
306,334.769558
307,335.813949
308,337.217094
309,338.949183
310,340.917369
311,342.928822
312,344.675807
313,345.802967
314,346.100952
315,345.594514
316,344.542356
317,343.348221
318,342.364689
319,341.819805
320,333.844338
321,334.181033
322,334.862004
323,335.897293
324,337.287578
325,339.003009
326,340.951208
327,342.940375
328,344.664253
329,345.769128
330,346.047126
331,345.52403
332,344.459012
333,343.255774
334,342.266544
335,341.718946
336,334.073352
337,334.429302
338,335.154294
339,336.270658
340,337.799946
341,339.741657
342,342.032687
343,344.480561
344,346.686703
345,348.074283
346,348.330907
347,347.485923
348,345.910506
349,344.240177
350,342.930762
351,342.226418
352,334.431365
353,334.824713
354,335.635022
355,336.908886
356,338.711898
357,341.11345
358,344.141144
359,347.662352
360,351.124535
361,353.230162
362,353.458584
363,351.845211
364,348.982276
365,346.241215
366,344.252252
367,343.230019
368,334.912397
369,335.354053
370,336.274196
371,337.75177
372,339.917389
373,342.962248
374,347.126817
375,352.592545
376,358.945885
377,362.48432
378,362.669179
379,359.544269
380,353.737384
381,349.04519
382,345.985622
383,344.499984
384,335.510356
385,336.00225
386,337.034035
387,338.714398
388,341.241662
389,344.957958
390,350.453708
391,358.825582
392,372.676982
393,378.564471
394,378.678182
395,373.072659
396,359.668727
397,352.027271
398,347.677017
399,345.684527
400,336.22748
401,336.764786
402,337.89008
403,339.722431
404,342.491478
405,346.619314
406,352.872566
407,362.663376
408,378.835039
409,385.775277
410,385.773277
411,378.897232
412,362.995869
413,353.824338
414,348.694382
415,346.381116
416,337.081292
417,337.660482
418,338.858981
419,340.774553
420,343.606902
421,347.747327
422,353.943559
423,363.608447
424,379.605144
425,386.351866
426,386.16579
427,379.133203
428,363.110491
429,353.853051
430,348.669242
431,346.330266
432,338.104839
433,338.736627
434,340.015752
435,341.98302
436,344.736542
437,348.510608
438,353.829586
439,361.792788
440,375.073434
441,380.335404
442,379.862632
443,373.76609
444,359.987212
445,352.083874
446,347.571248
447,345.501804
448,339.335349
449,340.059636
450,341.490846
451,343.584418
452,346.266982
453,349.485931
454,353.33582
455,358.00443
456,363.233785
457,365.565985
458,364.654049
459,360.639941
460,354.174622
461,349.035137
462,345.704523
463,344.092399
464,340.788316
465,341.686039
466,343.439539
467,345.91669
468,348.816833
469,351.670131
470,354.211283
471,356.321265
472,357.762639
473,357.783618
474,356.210484
475,353.208518
476,349.365495
477,345.987381
478,343.626595
479,342.435315
480,342.417826
481,343.609771
482,345.971865
483,349.351883
484,353.197336
485,356.202168
486,357.778493
487,357.760908
488,356.322996
489,354.216408
490,351.678448
491,348.828015
492,345.930302
493,343.455054
494,341.702863
495,340.805806
496,344.072709
497,345.68558
498,349.017664
499,354.159289
500,360.627342
501,364.644677
502,365.560208
503,363.231834
504,358.006382
505,353.341596
506,349.495304
507,346.279581
508,343.599751
509,341.508319
510,340.078579
511,339.35504
512,345.477437
513,347.547802
514,352.062239
515,359.968219
516,373.750476
517,379.851011
518,380.328239
519,375.071013
520,361.795209
521,353.836751
522,348.522229
523,344.752156
524,342.002013
525,340.037386
526,338.760073
527,338.129206
528,346.298164
529,348.638344
530,353.824527
531,363.085434
532,379.11259
533,386.150438
534,386.342397
535,379.601944
536,363.611648
537,353.953029
538,347.762679
539,343.627516
540,340.79961
541,338.887505
542,337.69138
543,337.113394
544,346.337256
545,348.652153
546,353.785328
547,362.961571
548,378.868991
549,385.752228
550,385.762284
551,378.830646
552,362.667768
553,352.885559
554,346.640364
555,342.519719
556,339.756729
557,337.92909
558,336.807014
559,336.27134
560,345.623428
561,347.618165
562,351.972858
563,359.620833
564,373.033177
565,378.648722
566,378.546271
567,372.670826
568,358.831738
569,350.471907
570,344.987418
571,341.281145
572,338.762291
573,337.088448
574,336.061103
575,335.571455
576,344.414039
577,345.902786
578,348.968518
579,353.669802
580,359.488469
581,362.627483
582,362.458534
583,358.937158
584,352.601272
585,347.152603
586,343.003943
587,339.973189
588,337.819351
589,336.350867
590,335.436889
591,334.998343
592,343.108575
593,344.135109
594,346.132631
595,348.886383
596,351.765873
597,353.399189
598,353.193377
599,351.112076
600,347.674811
601,344.177928
602,341.172845
603,338.791236
604,337.004779
605,335.743606
606,334.941857
607,334.55281
608,342.054515
609,342.764773
610,344.086018
611,345.774023
612,347.372697
613,348.245932
614,348.021558
615,346.668827
616,344.498437
617,342.085413
618,339.826631
619,337.913172
620,336.407142
621,335.308453
622,334.59529
623,334.245255
624,341.475585
625,342.031226
626,343.036665
627,344.264379
628,345.361987
629,345.925115
630,345.693235
631,344.638488
632,342.966141
633,341.027101
634,339.12502
635,337.449622
636,336.091926
637,335.081113
638,334.416351
639,334.087699
