UnitName,Power
Core0,13.935646653788567
Core1,13.93096804715981
Core2,13.75814456624945
Core3,13.733178159629942
Core4,0.24641903060558548
Core5,13.618864387373423
Core6,0.24641903060558548
Core7,13.392977144478222
Core8,13.092866245203927
Core9,0.24641903060558548
L3_0,0.27178503960395983
L3_1,0.27178503960395983
L3_2,0.27178503960395983
L3_3,0.27178503960395983
L3_4,0.27178503960395983
L3_5,0.27178503960395983
L3_6,0.27178503960395983
L3_7,0.27178503960395983
L3_8,0.27178503960395983
L3_9,0.27178503960395983
IO,2.8365078063671034
MemController,1.2156462027287587
Si_0,0.0
Si_1,0.0
Si_2,0.0
Si_3,0.0
Si_4,0.0
