0,324.206038
1,324.213241
2,324.227826
3,324.249679
4,324.277486
5,324.30769
6,324.334148
7,324.349705
8,324.349705
9,324.334148
10,324.30769
11,324.277486
12,324.249679
13,324.227826
14,324.213241
15,324.206038
16,324.213241
17,324.223162
18,324.243731
19,324.275693
20,324.318251
21,324.366768
22,324.411053
23,324.437536
24,324.437536
25,324.411053
26,324.366768
27,324.318251
28,324.275693
29,324.243731
30,324.223162
31,324.213241
32,324.227826
33,324.243731
34,324.277819
35,324.333562
36,324.41267
37,324.509313
38,324.602963
39,324.659793
40,324.659793
41,324.602963
42,324.509313
43,324.41267
44,324.333562
45,324.277819
46,324.243731
47,324.227826
48,324.249679
49,324.275693
50,324.333562
51,324.433872
52,324.587423
53,324.792201
54,325.007738
55,325.138311
56,325.138311
57,325.007738
58,324.792201
59,324.587423
60,324.433872
61,324.333562
62,324.275693
63,324.249679
64,324.277486
65,324.318251
66,324.41267
67,324.587423
68,324.880367
69,325.319563
70,325.846167
71,326.151673
72,326.151673
73,325.846167
74,325.319563
75,324.880367
76,324.587423
77,324.41267
78,324.318251
79,324.277486
80,324.30769
81,324.366768
82,324.509313
83,324.792201
84,325.319563
85,326.247183
86,327.650386
87,328.355044
88,328.355044
89,327.650386
90,326.247183
91,325.319563
92,324.792201
93,324.509313
94,324.366768
95,324.30769
96,324.334148
97,324.411053
98,324.602963
99,325.007738
100,325.846167
101,327.650386
102,331.977566
103,333.455794
104,333.455794
105,331.977566
106,327.650386
107,325.846167
108,325.007738
109,324.602963
110,324.411053
111,324.334148
112,324.349705
113,324.437536
114,324.659793
115,325.138311
116,326.151673
117,328.355044
118,333.455794
119,335.271125
120,335.271125
121,333.455794
122,328.355044
123,326.151673
124,325.138311
125,324.659793
126,324.437536
127,324.349705
128,324.349705
129,324.437536
130,324.659793
131,325.138311
132,326.151673
133,328.355044
134,333.455794
135,335.271125
136,335.271125
137,333.455794
138,328.355044
139,326.151673
140,325.138311
141,324.659793
142,324.437536
143,324.349705
144,324.334148
145,324.411053
146,324.602963
147,325.007738
148,325.846167
149,327.650386
150,331.977566
151,333.455794
152,333.455794
153,331.977566
154,327.650386
155,325.846167
156,325.007738
157,324.602963
158,324.411053
159,324.334148
160,324.30769
161,324.366768
162,324.509313
163,324.792201
164,325.319563
165,326.247183
166,327.650386
167,328.355044
168,328.355044
169,327.650386
170,326.247183
171,325.319563
172,324.792201
173,324.509313
174,324.366768
175,324.30769
176,324.277486
177,324.318251
178,324.41267
179,324.587423
180,324.880367
181,325.319563
182,325.846167
183,326.151673
184,326.151673
185,325.846167
186,325.319563
187,324.880367
188,324.587423
189,324.41267
190,324.318251
191,324.277486
192,324.249679
193,324.275693
194,324.333562
195,324.433872
196,324.587423
197,324.792201
198,325.007738
199,325.138311
200,325.138311
201,325.007738
202,324.792201
203,324.587423
204,324.433872
205,324.333562
206,324.275693
207,324.249679
208,324.227826
209,324.243731
210,324.277819
211,324.333562
212,324.41267
213,324.509313
214,324.602963
215,324.659793
216,324.659793
217,324.602963
218,324.509313
219,324.41267
220,324.333562
221,324.277819
222,324.243731
223,324.227826
224,324.213241
225,324.223162
226,324.243731
227,324.275693
228,324.318251
229,324.366768
230,324.411053
231,324.437536
232,324.437536
233,324.411053
234,324.366768
235,324.318251
236,324.275693
237,324.243731
238,324.223162
239,324.213241
240,324.206038
241,324.213241
242,324.227826
243,324.249679
244,324.277486
245,324.30769
246,324.334148
247,324.349705
248,324.349705
249,324.334148
250,324.30769
251,324.277486
252,324.249679
253,324.227826
254,324.213241
255,324.206038
