0,333.838236
1,333.838342
2,333.838553
3,333.83887
4,333.839291
5,333.839817
6,333.840447
7,333.84118
8,333.842015
9,333.84295
10,333.843985
11,333.845117
12,333.846344
13,333.847664
14,333.849074
15,333.850571
16,333.85215
17,333.853807
18,333.855538
19,333.857335
20,333.859193
21,333.861104
22,333.86306
23,333.865052
24,333.867068
25,333.869099
26,333.871132
27,333.873155
28,333.875155
29,333.877116
30,333.879026
31,333.88087
32,333.882634
33,333.884304
34,333.885868
35,333.887315
36,333.888634
37,333.889818
38,333.89086
39,333.891756
40,333.892504
41,333.893105
42,333.893562
43,333.893879
44,333.894063
45,333.894124
46,333.894073
47,333.89392
48,333.893681
49,333.893368
50,333.892996
51,333.892579
52,333.892133
53,333.891671
54,333.891207
55,333.890752
56,333.890318
57,333.889916
58,333.889555
59,333.889242
60,333.888983
61,333.888785
62,333.88865
63,333.888582
64,333.83823
65,333.838336
66,333.838547
67,333.838865
68,333.839287
69,333.839814
70,333.840445
71,333.841179
72,333.842016
73,333.842954
74,333.843991
75,333.845126
76,333.846356
77,333.84768
78,333.849095
79,333.850597
80,333.852181
81,333.853845
82,333.855583
83,333.857388
84,333.859255
85,333.861176
86,333.863142
87,333.865145
88,333.867174
89,333.869219
90,333.871266
91,333.873304
92,333.875319
93,333.877296
94,333.879222
95,333.881081
96,333.882859
97,333.884544
98,333.88612
99,333.887578
100,333.888906
101,333.890097
102,333.891144
103,333.892043
104,333.892791
105,333.89339
106,333.893842
107,333.894152
108,333.894327
109,333.894378
110,333.894314
111,333.894148
112,333.893894
113,333.893566
114,333.893179
115,333.892748
116,333.892288
117,333.891812
118,333.891335
119,333.890868
120,333.890424
121,333.890013
122,333.889643
123,333.889323
124,333.889059
125,333.888857
126,333.88872
127,333.88865
128,333.838217
129,333.838323
130,333.838536
131,333.838854
132,333.839278
133,333.839807
134,333.840441
135,333.841178
136,333.842019
137,333.842961
138,333.844003
139,333.845143
140,333.846381
141,333.847713
142,333.849136
143,333.850647
144,333.852243
145,333.85392
146,333.855671
147,333.857493
148,333.859377
149,333.861317
150,333.863305
151,333.865331
152,333.867386
153,333.869457
154,333.871533
155,333.873601
156,333.875647
157,333.877656
158,333.879613
159,333.881504
160,333.883312
161,333.885024
162,333.886627
163,333.888107
164,333.889454
165,333.890659
166,333.891716
167,333.892619
168,333.893368
169,333.893962
170,333.894404
171,333.894701
172,333.894858
173,333.894887
174,333.894798
175,333.894605
176,333.894322
177,333.893964
178,333.893547
179,333.893086
180,333.892596
181,333.892093
182,333.89159
183,333.8911
184,333.890634
185,333.890204
186,333.889818
187,333.889484
188,333.88921
189,333.888999
190,333.888857
191,333.888785
192,333.838197
193,333.838304
194,333.838518
195,333.838838
196,333.839264
197,333.839796
198,333.840434
199,333.841176
200,333.842022
201,333.84297
202,333.84402
203,333.845169
204,333.846416
205,333.847759
206,333.849196
207,333.850722
208,333.852335
209,333.85403
210,333.855803
211,333.857647
212,333.859558
213,333.861527
214,333.863547
215,333.865608
216,333.867701
217,333.869813
218,333.871932
219,333.874046
220,333.876139
221,333.878196
222,333.880202
223,333.88214
224,333.883995
225,333.88575
226,333.887391
227,333.888906
228,333.890281
229,333.891509
230,333.892581
231,333.893492
232,333.894241
233,333.894828
234,333.895255
235,333.89553
236,333.89566
237,333.895655
238,333.895528
239,333.895293
240,333.894966
241,333.894562
242,333.894098
243,333.893592
244,333.893058
245,333.892513
246,333.89197
247,333.891444
248,333.890947
249,333.890488
250,333.890077
251,333.889724
252,333.889433
253,333.88921
254,333.889059
255,333.888983
256,333.83817
257,333.838278
258,333.838493
259,333.838815
260,333.839245
261,333.839781
262,333.840423
263,333.841171
264,333.842024
265,333.842981
266,333.84404
267,333.845201
268,333.846461
269,333.847819
270,333.849273
271,333.850818
272,333.852453
273,333.854173
274,333.855974
275,333.85785
276,333.859796
277,333.861804
278,333.863866
279,333.865974
280,333.868117
281,333.870284
282,333.872462
283,333.874637
284,333.876794
285,333.878918
286,333.88099
287,333.882993
288,333.884911
289,333.886725
290,333.888421
291,333.889982
292,333.891397
293,333.892655
294,333.893747
295,333.89467
296,333.895419
297,333.895995
298,333.896403
299,333.896648
300,333.896739
301,333.896688
302,333.896509
303,333.896216
304,333.895828
305,333.895361
306,333.894834
307,333.894265
308,333.893671
309,333.893069
310,333.892473
311,333.891899
312,333.891357
313,333.890861
314,333.890418
315,333.890036
316,333.889724
317,333.889484
318,333.889323
319,333.889242
320,333.838135
321,333.838243
322,333.83846
323,333.838785
324,333.839219
325,333.83976
326,333.840408
327,333.841163
328,333.842025
329,333.842992
330,333.844063
331,333.845238
332,333.846514
333,333.84789
334,333.849364
335,333.850934
336,333.852596
337,333.854346
338,333.856182
339,333.858097
340,333.860086
341,333.862142
342,333.864258
343,333.866424
344,333.868631
345,333.870867
346,333.87312
347,333.875373
348,333.877613
349,333.87982
350,333.881978
351,333.884066
352,333.886066
353,333.887957
354,333.889723
355,333.891346
356,333.892812
357,333.89411
358,333.895229
359,333.896165
360,333.896914
361,333.897478
362,333.89786
363,333.898066
364,333.898107
365,333.897996
366,333.897748
367,333.89738
368,333.896912
369,333.896363
370,333.895754
371,333.895104
372,333.894433
373,333.893757
374,333.893094
375,333.892458
376,333.891862
377,333.891317
378,333.890833
379,333.890418
380,333.890077
381,333.889818
382,333.889643
383,333.889555
384,333.83809
385,333.8382
386,333.838419
387,333.838747
388,333.839185
389,333.839732
390,333.840387
391,333.841151
392,333.842022
393,333.843001
394,333.844086
395,333.845277
396,333.846572
397,333.84797
398,333.849469
399,333.851066
400,333.85276
401,333.854546
402,333.856423
403,333.858383
404,333.860424
405,333.862537
406,333.864717
407,333.866954
408,333.869238
409,333.871559
410,333.873902
411,333.876252
412,333.878593
413,333.880906
414,333.88317
415,333.885365
416,333.887468
417,333.889456
418,333.891311
419,333.893011
420,333.894542
421,333.895889
422,333.897042
423,333.897996
424,333.898745
425,333.899292
426,333.899641
427,333.899798
428,333.899776
429,333.899589
430,333.899254
431,333.898791
432,333.898222
433,333.89757
434,333.896858
435,333.896108
436,333.89534
437,333.894575
438,333.893829
439,333.893118
440,333.892455
441,333.891851
442,333.891317
443,333.890861
444,333.890488
445,333.890204
446,333.890013
447,333.889916
448,333.838036
449,333.838146
450,333.838368
451,333.8387
452,333.839142
453,333.839695
454,333.840359
455,333.841132
456,333.842015
457,333.843007
458,333.844108
459,333.845317
460,333.846633
461,333.848055
462,333.849581
463,333.851211
464,333.852941
465,333.854768
466,333.856691
467,333.858705
468,333.860804
469,333.862984
470,333.865238
471,333.867557
472,333.869933
473,333.872352
474,333.874803
475,333.877269
476,333.879733
477,333.882174
478,333.88457
479,333.886895
480,333.889126
481,333.891235
482,333.893199
483,333.894995
484,333.896606
485,333.898014
486,333.89921
487,333.900184
488,333.900934
489,333.901461
490,333.901768
491,333.901865
492,333.901764
493,333.901483
494,333.90104
495,333.900459
496,333.899765
497,333.898986
498,333.898147
499,333.897273
500,333.896389
501,333.895515
502,333.894669
503,333.893869
504,333.893127
505,333.892455
506,333.891862
507,333.891357
508,333.890947
509,333.890634
510,333.890424
511,333.890318
512,333.83797
513,333.838082
514,333.838305
515,333.838641
516,333.839089
517,333.839649
518,333.840321
519,333.841105
520,333.842
521,333.843007
522,333.844125
523,333.845354
524,333.846693
525,333.848142
526,333.849699
527,333.851363
528,333.853133
529,333.855007
530,333.856982
531,333.859054
532,333.861221
533,333.863476
534,333.865813
535,333.868227
536,333.870706
537,333.873241
538,333.875818
539,333.878421
540,333.881031
541,333.883626
542,333.88618
543,333.888666
544,333.891052
545,333.893309
546,333.895408
547,333.897323
548,333.89903
549,333.900514
550,333.901759
551,333.90276
552,333.90351
553,333.904011
554,333.904269
555,333.904292
556,333.904095
557,333.903697
558,333.903121
559,333.902395
560,333.901548
561,333.900612
562,333.899619
563,333.898597
564,333.897573
565,333.89657
566,333.895607
567,333.894702
568,333.893869
569,333.893118
570,333.892458
571,333.891899
572,333.891444
573,333.8911
574,333.890868
575,333.890752
576,333.837891
577,333.838004
578,333.838231
579,333.838571
580,333.839024
581,333.839592
582,333.840273
583,333.841067
584,333.841976
585,333.842999
586,333.844135
587,333.845385
588,333.846749
589,333.848227
590,333.849817
591,333.851519
592,333.853333
593,333.855256
594,333.857288
595,333.859425
596,333.861664
597,333.864002
598,333.866434
599,333.868952
600,333.87155
601,333.874216
602,333.876938
603,333.8797
604,333.882482
605,333.88526
606,333.888006
607,333.890686
608,333.893264
609,333.895702
610,333.897966
611,333.900024
612,333.901849
613,333.903423
614,333.904729
615,333.90576
616,333.906511
617,333.906982
618,333.90718
619,333.907113
620,333.9068
621,333.906259
622,333.90552
623,333.904615
624,333.903579
625,333.902453
626,333.901273
627,333.900073
628,333.898884
629,333.89773
630,333.896632
631,333.895607
632,333.894669
633,333.893829
634,333.893094
635,333.892473
636,333.89197
637,333.89159
638,333.891335
639,333.891207
640,333.837797
641,333.837912
642,333.838142
643,333.838486
644,333.838946
645,333.839521
646,333.840211
647,333.841018
648,333.84194
649,333.842979
650,333.844135
651,333.845408
652,333.846798
653,333.848305
654,333.849931
655,333.851673
656,333.853533
657,333.85551
658,333.857602
659,333.859808
660,333.862127
661,333.864555
662,333.867089
663,333.869723
664,333.872451
665,333.875264
666,333.878151
667,333.881096
668,333.884079
669,333.887075
670,333.890051
671,333.892969
672,333.895782
673,333.898444
674,333.900909
675,333.903141
676,333.905109
677,333.90679
678,333.908169
679,333.909236
680,333.909987
681,333.910422
682,333.910547
683,333.910374
684,333.909919
685,333.909206
686,333.908267
687,333.90714
688,333.905873
689,333.904512
690,333.903106
691,333.901694
692,333.900311
693,333.898982
694,333.89773
695,333.89657
696,333.895515
697,333.894575
698,333.893757
699,333.893069
700,333.892513
701,333.892093
702,333.891812
703,333.891671
704,333.837689
705,333.837805
706,333.838037
707,333.838386
708,333.838852
709,333.839435
710,333.840135
711,333.840953
712,333.84189
713,333.842946
714,333.844121
715,333.845417
