0,325.301091
1,325.300602
2,325.299755
3,325.29896
4,325.29896
5,325.299755
6,325.300602
7,325.301091
8,325.298804
9,325.298011
10,325.296454
11,325.294615
12,325.294615
13,325.296454
14,325.298011
15,325.298804
16,325.293729
17,325.292322
18,325.288961
19,325.282624
20,325.282624
21,325.288961
22,325.292322
23,325.293729
24,325.284669
25,325.282637
26,325.275944
27,325.249015
28,325.249015
29,325.275944
30,325.282637
31,325.284669
32,325.268261
33,325.266815
34,325.262047
35,325.239536
36,325.239536
37,325.262047
38,325.266815
39,325.268261
40,325.232838
41,325.232305
42,325.231363
43,325.230985
44,325.230985
45,325.231363
46,325.232305
47,325.232838
48,325.226695
49,325.226436
50,325.226048
51,325.225853
52,325.225853
53,325.226048
54,325.226436
55,325.226695
56,325.223917
57,325.223767
58,325.223555
59,325.223425
60,325.223425
61,325.223555
62,325.223767
63,325.223917
