UnitName,Power
Core0,0.24640114008822162
Core1,0.24640114008822162
Core2,0.24640114008822162
Core3,0.24640114008822162
Core4,4.172118309535269
Core5,0.24640114008822162
Core6,4.245209170860277
Core7,0.24640114008822162
Core8,0.24640114008822162
Core9,4.194038758382406
L3_0,0.2231580631427974
L3_1,0.2231580631427974
L3_2,0.2231580631427974
L3_3,0.2231580631427974
L3_4,0.2231580631427974
L3_5,0.2231580631427974
L3_6,0.2231580631427974
L3_7,0.2231580631427974
L3_8,0.2231580631427974
L3_9,0.2231580631427974
IO,2.8365078063671034
MemController,1.2156462027287587
Si_0,0.0
Si_1,0.0
Si_2,0.0
Si_3,0.0
Si_4,0.0
