0,326.381023
1,326.381024
2,326.381025
3,326.381028
4,326.381031
5,326.381035
6,326.38104
7,326.381047
8,326.381054
9,326.381063
10,326.381073
11,326.381086
12,326.3811
13,326.381116
14,326.381135
15,326.381156
16,326.38118
17,326.381207
18,326.381237
19,326.38127
20,326.381307
21,326.381347
22,326.381391
23,326.381438
24,326.381489
25,326.381543
26,326.3816
27,326.381659
28,326.38172
29,326.381783
30,326.381846
31,326.381909
32,326.38197
33,326.38203
34,326.382086
35,326.382139
36,326.382185
37,326.382226
38,326.38226
39,326.382286
40,326.382303
41,326.382312
42,326.382312
43,326.382303
44,326.382286
45,326.38226
46,326.382226
47,326.382185
48,326.382139
49,326.382086
50,326.38203
51,326.381971
52,326.381909
53,326.381846
54,326.381783
55,326.38172
56,326.381659
57,326.3816
58,326.381543
59,326.381489
60,326.381438
61,326.381391
62,326.381347
63,326.381307
64,326.381271
65,326.381238
66,326.381208
67,326.381182
68,326.381158
69,326.381137
70,326.381119
71,326.381104
72,326.38109
73,326.381079
74,326.38107
75,326.381062
76,326.381056
77,326.381052
78,326.381049
79,326.381048
80,326.381024
81,326.381024
82,326.381026
83,326.381028
84,326.381032
85,326.381036
86,326.381041
87,326.381048
88,326.381056
89,326.381065
90,326.381076
91,326.381089
92,326.381104
93,326.381121
94,326.38114
95,326.381162
96,326.381187
97,326.381216
98,326.381247
99,326.381282
100,326.381321
101,326.381364
102,326.38141
103,326.38146
104,326.381514
105,326.381572
106,326.381632
107,326.381696
108,326.381761
109,326.381828
110,326.381896
111,326.381964
112,326.38203
113,326.382094
114,326.382155
115,326.382211
116,326.382262
117,326.382306
118,326.382342
119,326.38237
120,326.382389
121,326.382399
122,326.382399
123,326.382389
124,326.38237
125,326.382342
126,326.382306
127,326.382262
128,326.382211
129,326.382155
130,326.382094
131,326.38203
132,326.381964
133,326.381896
134,326.381828
135,326.381761
136,326.381696
137,326.381633
138,326.381572
139,326.381515
140,326.381461
141,326.381411
142,326.381364
143,326.381322
144,326.381283
145,326.381248
146,326.381217
147,326.381189
148,326.381165
149,326.381143
150,326.381124
151,326.381108
152,326.381094
153,326.381082
154,326.381072
155,326.381064
156,326.381058
157,326.381054
158,326.381051
159,326.381049
160,326.381025
161,326.381026
162,326.381027
163,326.38103
164,326.381034
165,326.381038
166,326.381044
167,326.381051
168,326.381059
169,326.38107
170,326.381081
171,326.381095
172,326.381111
173,326.38113
174,326.381151
175,326.381175
176,326.381203
177,326.381234
178,326.381269
179,326.381308
180,326.381351
181,326.381398
182,326.38145
183,326.381506
184,326.381567
185,326.381632
186,326.3817
187,326.381772
188,326.381846
189,326.381922
190,326.381999
191,326.382076
192,326.382152
193,326.382226
194,326.382296
195,326.38236
196,326.382419
197,326.382469
198,326.382512
199,326.382544
200,326.382566
201,326.382577
202,326.382577
203,326.382566
204,326.382544
205,326.382512
206,326.382469
207,326.382419
208,326.38236
209,326.382296
210,326.382226
211,326.382152
212,326.382077
213,326.381999
214,326.381922
215,326.381846
216,326.381772
217,326.3817
218,326.381632
219,326.381567
220,326.381507
221,326.381451
222,326.381399
223,326.381352
224,326.381309
225,326.38127
226,326.381236
227,326.381205
228,326.381178
229,326.381154
230,326.381133
231,326.381115
232,326.3811
233,326.381088
234,326.381077
235,326.381068
236,326.381062
237,326.381057
238,326.381054
239,326.381052
240,326.381027
241,326.381028
242,326.38103
243,326.381032
244,326.381036
245,326.381041
246,326.381048
247,326.381056
248,326.381065
249,326.381076
250,326.381089
251,326.381105
252,326.381123
253,326.381144
254,326.381168
255,326.381196
256,326.381227
257,326.381262
258,326.381302
259,326.381347
260,326.381397
261,326.381452
262,326.381512
263,326.381578
264,326.381649
265,326.381725
266,326.381805
267,326.38189
268,326.381978
269,326.382069
270,326.382162
271,326.382254
272,326.382345
273,326.382434
274,326.382518
275,326.382596
276,326.382667
277,326.382729
278,326.38278
279,326.38282
280,326.382846
281,326.38286
282,326.38286
283,326.382846
284,326.38282
285,326.38278
286,326.382729
287,326.382667
288,326.382596
289,326.382518
290,326.382434
291,326.382345
292,326.382254
293,326.382162
294,326.382069
295,326.381979
296,326.38189
297,326.381806
298,326.381725
299,326.381649
300,326.381578
301,326.381513
302,326.381453
303,326.381398
304,326.381348
305,326.381304
306,326.381264
307,326.381229
308,326.381198
309,326.381171
310,326.381148
311,326.381127
312,326.38111
313,326.381096
314,326.381084
315,326.381075
316,326.381067
317,326.381062
318,326.381058
319,326.381056
320,326.381029
321,326.38103
322,326.381032
323,326.381036
324,326.38104
325,326.381046
326,326.381053
327,326.381062
328,326.381073
329,326.381085
330,326.381101
331,326.381118
332,326.381139
333,326.381163
334,326.381191
335,326.381223
336,326.38126
337,326.381302
338,326.381349
339,326.381402
340,326.381461
341,326.381527
342,326.381599
343,326.381678
344,326.381764
345,326.381856
346,326.381954
347,326.382058
348,326.382166
349,326.382278
350,326.382392
351,326.382507
352,326.38262
353,326.382731
354,326.382836
355,326.382934
356,326.383023
357,326.383101
358,326.383165
359,326.383215
360,326.383249
361,326.383266
362,326.383266
363,326.383249
364,326.383215
365,326.383165
366,326.383101
367,326.383023
368,326.382934
369,326.382836
370,326.382731
371,326.38262
372,326.382507
373,326.382392
374,326.382278
375,326.382166
376,326.382058
377,326.381955
378,326.381856
379,326.381764
380,326.381679
381,326.3816
382,326.381528
383,326.381462
384,326.381403
385,326.38135
386,326.381304
387,326.381262
388,326.381226
389,326.381195
390,326.381167
391,326.381144
392,326.381124
393,326.381108
394,326.381094
395,326.381083
396,326.381075
397,326.381068
398,326.381064
399,326.381062
400,326.381032
401,326.381034
402,326.381036
403,326.38104
404,326.381045
405,326.381051
406,326.38106
407,326.38107
408,326.381082
409,326.381097
410,326.381115
411,326.381136
412,326.38116
413,326.381189
414,326.381222
415,326.38126
416,326.381304
417,326.381354
418,326.38141
419,326.381474
420,326.381546
421,326.381626
422,326.381715
423,326.381812
424,326.381917
425,326.382032
426,326.382154
427,326.382284
428,326.382419
429,326.38256
430,326.382704
431,326.382849
432,326.382994
433,326.383135
434,326.383269
435,326.383395
436,326.38351
437,326.383609
438,326.383693
439,326.383757
440,326.383801
441,326.383823
442,326.383823
443,326.383801
444,326.383757
445,326.383693
446,326.383609
447,326.38351
448,326.383395
449,326.383269
450,326.383135
451,326.382994
452,326.38285
453,326.382704
454,326.38256
455,326.38242
456,326.382284
457,326.382154
458,326.382032
459,326.381918
460,326.381812
461,326.381715
462,326.381627
463,326.381547
464,326.381476
465,326.381412
466,326.381356
467,326.381306
468,326.381263
469,326.381225
470,326.381193
471,326.381166
472,326.381142
473,326.381123
474,326.381107
475,326.381094
476,326.381084
477,326.381077
478,326.381072
479,326.38107
480,326.381036
481,326.381038
482,326.38104
483,326.381045
484,326.381051
485,326.381058
486,326.381068
487,326.38108
488,326.381095
489,326.381112
490,326.381133
491,326.381158
492,326.381187
493,326.381221
494,326.38126
495,326.381306
496,326.381359
497,326.38142
498,326.381489
499,326.381567
500,326.381655
501,326.381754
502,326.381864
503,326.381985
504,326.382117
505,326.38226
506,326.382415
507,326.382579
508,326.382751
509,326.382931
510,326.383115
511,326.383302
512,326.383488
513,326.383671
514,326.383846
515,326.384009
516,326.384158
517,326.384289
518,326.384398
519,326.384482
520,326.38454
521,326.384569
522,326.384569
523,326.38454
524,326.384482
525,326.384398
526,326.384289
527,326.384158
528,326.384009
529,326.383846
530,326.383671
531,326.383489
532,326.383302
533,326.383116
534,326.382931
535,326.382751
536,326.382579
537,326.382415
538,326.382261
539,326.382117
540,326.381985
541,326.381864
542,326.381755
543,326.381656
544,326.381568
545,326.38149
546,326.381422
547,326.381362
548,326.381309
549,326.381264
550,326.381225
551,326.381193
552,326.381165
553,326.381142
554,326.381123
555,326.381108
556,326.381096
557,326.381088
558,326.381082
559,326.381079
560,326.381041
561,326.381043
562,326.381046
563,326.381051
564,326.381058
565,326.381067
566,326.381078
567,326.381092
568,326.381109
569,326.38113
570,326.381155
571,326.381184
572,326.381219
573,326.38126
574,326.381308
575,326.381363
576,326.381428
577,326.381502
578,326.381587
579,326.381683
580,326.381793
581,326.381915
582,326.382052
583,326.382204
584,326.382371
585,326.382553
586,326.382749
587,326.382958
588,326.38318
589,326.383411
590,326.383649
591,326.383892
592,326.384134
593,326.384372
594,326.384601
595,326.384816
596,326.385012
597,326.385184
598,326.385328
599,326.38544
600,326.385516
601,326.385555
602,326.385555
603,326.385516
604,326.38544
605,326.385328
606,326.385184
607,326.385012
608,326.384816
609,326.384601
610,326.384372
611,326.384134
612,326.383892
613,326.383649
614,326.383411
615,326.38318
616,326.382958
617,326.382749
618,326.382553
619,326.382371
620,326.382205
621,326.382053
622,326.381916
623,326.381794
624,326.381685
625,326.381589
626,326.381504
627,326.381431
628,326.381367
629,326.381312
630,326.381265
631,326.381226
632,326.381192
633,326.381165
634,326.381142
635,326.381124
636,326.38111
637,326.3811
638,326.381094
639,326.38109
640,326.381046
641,326.381048
642,326.381052
643,326.381058
644,326.381066
645,326.381077
646,326.38109
647,326.381107
648,326.381127
649,326.381152
650,326.381181
651,326.381216
652,326.381258
653,326.381308
654,326.381366
655,326.381433
656,326.381512
657,326.381603
658,326.381708
659,326.381827
660,326.381963
661,326.382116
662,326.382288
663,326.38248
664,326.382691
