unit_193,0.0
unit_194,0.0002496
unit_195,0.0004992
unit_196,0.0004368
unit_197,0.0003744
unit_198,0.0004368
unit_199,0.0003744
unit_200,0.0004368
unit_201,0.0004368
unit_202,0.0003744
unit_203,0.0004368
unit_204,0.00031207
unit_205,0.000499
unit_206,0.00031200691
unit_207,0.0003744
unit_208,0.0004368
unit_209,0.0004368
unit_210,0.00043687
unit_211,0.0003742
unit_212,0.000312
unit_213,6.24e-05
unit_214,0.0
unit_215,0.0
unit_216,0.00012644
unit_217,0.00025276446999999996
unit_218,0.00037932
unit_219,0.00031574893999999996
unit_220,0.0003315178799999999
unit_221,0.0002528978799999999
unit_222,0.00031574893999999996
unit_223,0.0003793334099999999
unit_224,0.00037896
unit_225,0.00031633999999999997
unit_226,0.0004423
unit_227,0.00028379999999999996
unit_228,0.0003792
unit_229,0.00044206000000000003
unit_230,0.00031622
unit_231,0.0003792
unit_232,0.00018989999999999995
unit_233,0.00037896
unit_234,0.0
unit_235,0.0
unit_236,0.0
unit_237,0.0
unit_238,0.0
unit_239,0.0
unit_240,0.0
unit_241,0.0
unit_242,0.0
unit_243,0.00012644
unit_244,0.00031622
unit_245,0.00037896
unit_246,0.00031562
unit_247,0.00025288446999999995
unit_248,0.00025252
unit_249,0.00025276
unit_250,0.00025264
unit_251,0.00031586
unit_252,0.00025252
unit_253,0.00018953999999999998
unit_254,0.0
unit_255,0.0
unit_256,0.0
unit_257,0.0
unit_258,0.0
unit_259,0.0
unit_260,0.0
unit_261,0.0
unit_262,0.0
unit_263,0.00020999999999999998
unit_264,0.0004199999999999999
unit_265,0.00031658199999999993
unit_266,0.0002826890000000001
unit_267,0.0003504459999999999
unit_268,0.00021678399999999995
unit_269,0.00028988199999999993
unit_270,0.000353025
unit_271,0.00029034
unit_272,0.00028050199999999996
unit_273,0.00028125499999999995
unit_274,0.000489077
unit_275,0.0004902509999999999
unit_276,0.00035880199999999997
unit_277,0.00021640199999999998
unit_278,0.0003569039999999999
unit_279,0.0003766509999999999
unit_280,0.00020849999999999997
unit_281,0.00034219999999999997
unit_282,0.00020849999999999997
unit_283,0.0001284
unit_284,0.0
unit_285,6.31e-05
unit_286,0.00038136340000000004
unit_287,0.00018986140000000002
unit_288,0.00031639243999999995
unit_289,0.00031655643999999993
unit_290,0.0003168189999999999
unit_291,0.00037965543999999993
unit_292,0.00018977088000000003
unit_293,0.00037965350999999995
unit_294,0.00031645790999999996
unit_295,0.00037929019999999997
unit_296,0.0003157922999999999
unit_297,0.0002523061599999999
unit_298,0.0002590021799999999
unit_299,0.00031907556
unit_300,0.00026711882999999994
unit_301,0.00038578927
unit_302,0.00019908547
unit_303,0.0002544188
unit_304,0.00034416881
unit_305,0.00025354264999999994
unit_306,0.00044426211
unit_307,0.00025776159999999995
unit_308,0.00044272327
unit_309,0.00038252327
unit_310,0.00019160370999999997
unit_311,0.00019400359999999998
unit_312,0.00026265017999999995
unit_313,6.429222e-05
unit_314,0.00033182293999999994
unit_315,0.00020379521000000002
unit_316,1.2800789999999997e-05
unit_317,0.00013044689
unit_318,0.00044035959999999986
unit_319,0.0001078866
unit_320,0.00012794164
unit_321,0.00012794494
unit_322,0.0002534
unit_323,0.00031200654
unit_324,5.5552000000000015e-06
unit_325,0.00018722941
unit_326,0.00012481668
unit_327,0.00013034113000000001
unit_328,0.0003120240699999999
unit_329,0.00024963714999999987
unit_330,0.00019940734000000002
unit_331,0.00018720774
unit_332,0.00018722167
unit_333,0.000436835
unit_334,0.0003195334099999999
unit_335,0.00013234298
unit_336,0.00012482037
unit_337,0.0001294176
unit_338,0.00024962036999999997
unit_339,0.000374435
unit_340,0.00031224869000000006
unit_341,0.00018721829000000002
unit_342,0.00043680446999999997
unit_343,6.24e-05
unit_344,0.0
unit_345,0.00031598
unit_346,0.0003161
unit_347,4.471399999999997e-07
unit_348,0.0003314152599999998
unit_349,0.00034680234999999985
unit_350,0.0003793378799999999
unit_351,0.00018992234999999996
unit_352,0.00018958023
unit_353,0.00037896447
unit_354,0.00012674173
unit_355,0.00029876068999999976
unit_356,6.351455000000003e-05
unit_357,0.00012660566
unit_358,0.00018994746999999998
unit_359,0.0002531486299999998
unit_360,6.341514000000004e-05
unit_361,0.00012672022999999998
unit_362,0.00037908
unit_363,0.0
unit_364,0.0
unit_365,0.0
unit_366,0.0
unit_367,0.0
unit_368,0.0
unit_369,0.0
unit_370,0.0
unit_371,0.00025252
unit_372,0.00031610893999999993
unit_373,3.071999999999998e-07
unit_374,0.00012672633
unit_375,0.00019028864999999994
unit_376,6.350244000000006e-05
unit_377,0.00025301787999999987
unit_378,0.00012660385
unit_379,0.00018993043999999997
unit_380,0.00018993490999999997
unit_381,6.327194000000004e-05
unit_382,0.0002528934099999999
unit_383,6.31e-05
unit_384,0.0
unit_385,0.0
unit_386,0.0
unit_387,0.0
unit_388,0.0
unit_389,0.0
unit_390,0.0
unit_391,0.00020849999999999997
unit_392,0.00041940900000000004
unit_393,0.00029632699999999993
unit_394,0.00035603299999999996
unit_395,0.00035615399999999996
unit_396,0.00029347099999999996
unit_397,0.000492714
unit_398,0.00036225399999999995
unit_399,0.0003632109999999999
unit_400,0.000352651
unit_401,0.00036177999999999997
unit_402,0.0003777709999999999
unit_403,0.0003777709999999999
unit_404,0.00037500199999999993
unit_405,0.0004997
unit_406,0.00035335099999999996
unit_407,0.0004202509999999999
unit_408,0.000350552
unit_409,0.000278504
unit_410,0.000348004
unit_411,0.000278756
unit_412,0.000139
unit_413,0.0
unit_414,0.00025273
unit_415,0.0002534584
unit_416,0.00025286449
unit_417,0.0003796232
unit_418,0.00025351441
unit_419,0.00044251999999999996
unit_420,0.00031661635
unit_421,0.00031655350999999993
unit_422,0.00031625524999999996
unit_423,0.00031637040000000004
unit_424,0.00037939584
unit_425,0.000442356
unit_426,0.0002524
unit_427,0.00025689815999999994
unit_428,0.00019498327000000003
unit_429,0.00031703567999999996
unit_430,0.00032151364
unit_431,0.00033144
unit_432,0.000388316
unit_433,0.0005055909000000001
unit_434,0.00013952791999999998
unit_435,0.00025231291999999993
unit_436,0.00025775193
unit_437,0.0002657577399999999
unit_438,0.00038199999999999996
unit_439,0.00031691645999999994
unit_440,0.00015566613000000002
unit_441,0.0002697861299999999
unit_442,0.00033078413
unit_443,0.0003310888
unit_444,0.00044696093999999987
unit_445,0.00013922890999999997
unit_446,0.00038202120999999983
unit_447,0.00025483873999999993
unit_448,0.00027404584999999996
unit_449,0.00012786130999999996
unit_450,0.0003821
unit_451,0.00037909999999999994
unit_452,0.0003744199499999999
unit_453,0.00015874663000000003
unit_454,0.00026443406999999985
unit_455,0.00026282547999999993
unit_456,0.00038597839999999985
unit_457,0.0003271818099999998
unit_458,0.00019938995
unit_459,0.00025259171999999987
unit_460,0.00021472100999999998
unit_461,0.0002496440199999998
unit_462,0.000374635
unit_463,0.00037379
unit_464,6.621167999999999e-05
unit_465,0.00012562901000000003
unit_466,0.00013229378000000002
unit_467,0.00037900756999999994
unit_468,0.00038795394
unit_469,0.00012810401
unit_470,4.592670000000001e-06
unit_471,0.00018721066
unit_472,0.0002496
unit_473,0.0
unit_474,0.0003792
unit_475,0.00018944682
unit_476,0.00018971437999999995
unit_477,0.00022061751999999997
unit_478,0.00018981213999999996
unit_479,0.00012648458999999998
unit_480,0.00018967872999999997
unit_481,6.352698000000002e-05
unit_482,0.00037932266
unit_483,0.00018970566
unit_484,0.00026865878999999984
unit_485,0.00026818104999999984
unit_486,0.00044231340999999994
unit_487,0.00025313787999999986
unit_488,0.00037920181
unit_489,6.340184000000006e-05
unit_490,0.00018981128999999997
unit_491,0.00037908
unit_492,0.0
unit_493,0.0
unit_494,0.0
unit_495,0.0
unit_496,0.0
unit_497,0.0
unit_498,0.0
unit_499,0.0
unit_500,6.322000000000001e-05
unit_501,0.00019002893999999995
unit_502,0.00018980681999999997
unit_503,0.00037897076999999997
unit_504,0.0003788623499999999
unit_505,6.360682000000003e-05
unit_506,0.00031586893999999995
unit_507,0.00037909340999999993
unit_508,0.00025302053999999986
unit_509,0.00019004862999999996
unit_510,0.00031574893999999996
unit_511,0.00031598
unit_512,6.31e-05
unit_513,0.0
unit_514,0.0
unit_515,0.0
unit_516,0.0
unit_517,0.0
unit_518,0.0
unit_519,0.000350304
unit_520,7.596399999999999e-05
unit_521,0.000348004
unit_522,0.000365592
unit_523,0.000358
unit_524,0.000422826
unit_525,0.00028047399999999996
unit_526,0.000280286
unit_527,0.000490502
unit_528,0.00028578199999999994
unit_529,0.0003598819999999999
unit_530,0.00014666799999999994
unit_531,0.00035038599999999995
unit_532,0.00036581099999999996
unit_533,0.000294671
unit_534,0.00036180199999999994
unit_535,0.00021205099999999997
unit_536,0.0003044049999999999
unit_537,0.00035936
unit_538,0.00043045200000000006
unit_539,0.00023115800000000003
unit_540,0.00036237600000000003
unit_541,0.000278504
unit_542,0.0
unit_543,0.00019012499999999997
unit_544,0.00037920368000000004
unit_545,0.00025311801
unit_546,0.000379423
unit_547,0.00025367281
unit_548,0.00037945519999999996
unit_549,0.00025317791
unit_550,0.00012705320000000003
unit_551,0.00025367059999999994
unit_552,0.00025361202
unit_553,0.0001903024
unit_554,0.0002535249499999999
unit_555,0.000315528
unit_556,0.00038277984
unit_557,0.00032732535999999997
unit_558,0.0003274998199999999
unit_559,0.00038709811
unit_560,0.000259104
unit_561,0.000445034
unit_562,0.00033863400000000004
unit_563,0.00025903857999999997
unit_564,0.00043950327000000006
unit_565,0.00025538159999999993
unit_566,0.00032681854
unit_567,0.000801334
unit_568,0.00039302953999999983
unit_569,0.00025953646999999995
unit_570,0.0004464764699999998
unit_571,0.00038391573999999983
unit_572,0.00032670145999999994
unit_573,0.0003288310699999999
unit_574,0.00026867646
unit_575,0.00038298093999999987
unit_576,0.0005998389999999999
unit_577,0.0004010299299999999
unit_578,0.0003180616499999999
unit_579,0.00031830446999999996
unit_580,0.0003271
unit_581,0.00037740011999999997
unit_582,0.0003087809199999999
unit_583,0.00049920327
unit_584,0.00030942126
unit_585,0.00024963399
unit_586,0.00030940327
unit_587,0.00031242670999999996
unit_588,0.00037442931999999993
unit_589,0.00013730273
unit_590,0.0003744166799999999
unit_591,0.000436635
unit_592,0.00044250447
unit_593,0.00012383651000000002
unit_594,0.0002496235899999999
unit_595,0.00043422561999999985
unit_596,0.00043400446999999995
unit_597,0.000371835
unit_598,0.00030942618999999996
unit_599,0.00012564294
unit_600,0.0004992
unit_601,0.0002496
unit_602,6.09e-05
unit_603,0.00032944
unit_604,0.00018967787999999997
unit_605,0.00012683805999999997
unit_606,0.0004728707
unit_607,0.00031610619999999993
unit_608,0.0003161134099999999
unit_609,0.00025264772999999995
unit_610,0.00012672493000000007
unit_611,0.00025276721
unit_612,6.32681600000001e-05
unit_613,0.00026852256999999993
unit_614,0.00025276
unit_615,0.0002531315099999999
unit_616,0.00031610893999999993
unit_617,0.00031610256999999996
unit_618,0.00018957035
unit_619,0.0002527778799999999
unit_620,0.00018965999999999997
unit_621,0.0
unit_622,0.0
unit_623,6.31e-05
unit_624,0.0001262
unit_625,6.31e-05
unit_626,0.0
unit_627,0.0
unit_628,0.0
unit_629,0.00012644
unit_630,0.0003159978799999999
unit_631,0.00012648244
unit_632,0.00034668189999999987
unit_633,0.00023612591999999996
unit_634,7.876965000000005e-05
unit_635,0.0003312778799999999
unit_636,0.00018958023
unit_637,0.0002530312899999998
unit_638,0.00037932
unit_639,5.131000000000002e-07
unit_640,0.0002530339499999998
unit_641,0.00018953999999999998
unit_642,0.0
unit_643,0.0
unit_644,0.0
unit_645,0.0
unit_646,0.0
unit_647,0.0
unit_648,0.000280552
unit_649,0.00029593999999999996
unit_650,0.000423474
unit_651,0.00042764800000000004
unit_652,0.000429012
unit_653,0.00031109199999999995
unit_654,0.00023012199999999995
unit_655,0.00042905299999999993
unit_656,0.0003625019999999999
unit_657,0.000496451
unit_658,0.000423404
unit_659,0.000284552
unit_660,0.000419655
unit_661,0.000427144
unit_662,0.000492238
unit_663,0.000424655
unit_664,0.000417504
unit_665,0.000348256
unit_666,0.000429022
unit_667,0.00030306999999999996
unit_668,0.00035649
unit_669,8.376999999999998e-05
unit_670,0.00027499999999999996
unit_671,0.0
unit_672,0.00031616
unit_673,0.00037956180000000005
unit_674,0.00019011681
unit_675,0.00031637772
unit_676,0.00031687579999999994
unit_677,0.00037920379000000004
unit_678,0.00037981739999999993
unit_679,0.00031621334
unit_680,0.00025369930999999987
unit_681,0.00044245391
unit_682,0.00025376251
unit_683,0.00031628641
unit_684,0.00031619019999999995
unit_685,0.0003788232099999999
unit_686,0.00032213456
unit_687,0.00031991963999999993
unit_688,0.00020149584999999996
unit_689,0.00025790447
unit_690,0.00020533253999999998
unit_691,0.000442664
unit_692,0.00044915648000000007
unit_693,0.0002524772999999999
unit_694,0.00025379159999999994
unit_695,0.00032198894
unit_696,0.00045513399999999994
unit_697,0.0003840249399999998
unit_698,0.00013501437000000002
unit_699,0.00020376470999999998
unit_700,0.00019224257
unit_701,0.0002769103199999999
unit_702,0.0003835106599999999
unit_703,0.00020251765999999998
unit_704,0.00038303871999999993
unit_705,0.0004507622699999999
unit_706,0.0003330706599999999
unit_707,0.00025426711999999987
unit_708,0.0002633804699999999
unit_709,0.000253
unit_710,0.00030422866
unit_711,0.00024961296000000003
unit_712,0.00037440446999999997
unit_713,0.000247
unit_714,0.00043420642
unit_715,0.00037441301
unit_716,0.000426428
unit_717,0.0002546021099999999
unit_718,0.00025836653999999996
unit_719,0.00031203507999999985
unit_720,0.00031227
unit_721,0.000499
unit_722,0.00043681816
unit_723,0.0003094
unit_724,0.0003177
unit_725,0.00043680446999999997
unit_726,0.00037766000000000004
unit_727,0.00030943105999999996
unit_728,4.56158e-06
unit_729,0.00043680893999999994
unit_730,0.0004368
unit_731,0.00031201026000000003
unit_732,0.00013696437000000004
unit_733,0.00025044
unit_734,0.00012730596999999997
unit_735,8.721400000000003e-07
unit_736,0.0003160026299999999
unit_737,0.00012706274999999998
unit_738,0.00019014909999999995
unit_739,0.00012663084000000003
unit_740,0.00018937351999999993
unit_741,0.00018972094000000006
unit_742,0.00018983902
unit_743,0.0002529048299999998
unit_744,0.00031589937999999975
unit_745,0.0002531467299999998
unit_746,0.0002528197599999996
unit_747,0.00012638338000000004
unit_748,0.00019001999999999995
unit_749,0.00031574
unit_750,0.0002524
unit_751,0.000316593
unit_752,0.00031663199999999996
unit_753,0.00025330599999999996
unit_754,0.000316231
unit_755,0.000379163
unit_756,0.00025313099999999997
unit_757,0.00018973999999999998
unit_758,0.00012632
unit_759,0.00025312446999999994
unit_760,0.00012673046
unit_761,0.00018991970999999996
unit_762,0.0003161134099999999
unit_763,0.00012658456
unit_764,0.00037908893999999996
unit_765,0.0002515259199999998
unit_766,0.00031450054999999986
unit_767,0.0003162315999999999
unit_768,0.00012659394999999998
unit_769,0.00018993309999999997
unit_770,0.0003161
unit_771,0.0
unit_772,0.0
unit_773,0.0
unit_774,0.0
unit_775,6.88e-05
unit_776,0.00041975099999999995
unit_777,0.000284681
unit_778,0.000289142
unit_779,0.000284474
unit_780,0.0003004199999999999
unit_781,0.0004174
unit_782,0.000348504
unit_783,0.000289234
unit_784,0.0003538509999999999
unit_785,0.00041825200000000003
unit_786,0.00035842599999999996
unit_787,0.000350803
unit_788,0.000361523
unit_789,0.0003605509999999999
unit_790,0.0004417619999999999
unit_791,0.000350304
unit_792,0.000215106
unit_793,0.000284542
unit_794,0.000374014
unit_795,0.00031436999999999996
unit_796,0.000480563
unit_797,0.00024803199999999997
unit_798,0.0003475
unit_799,0.0002984
unit_800,0.0002238
unit_801,0.00025306
unit_802,0.00019026899
unit_803,0.00019003921
unit_804,0.0003799476
unit_805,0.00037915391
unit_806,0.0003165850399999999
unit_807,0.00037932762
unit_808,0.0001901156
unit_809,0.0003168461999999999
unit_810,0.0005054901999999999
unit_811,0.0005055113
unit_812,0.00031645902
unit_813,0.00025313047999999994
unit_814,0.00031545936999999996
unit_815,0.00038560326
unit_816,0.00025458067
unit_817,0.00044325090000000005
unit_818,0.00012431119
unit_819,0.00021669472999999998
unit_820,0.00032826994
unit_821,0.00025240364999999995
unit_822,0.00031924668
unit_823,0.00019867525999999995
unit_824,0.0002641503499999998
unit_825,0.0007208
unit_826,0.0002549904599999999
unit_827,0.00019249838
unit_828,0.0003965078799999999
unit_829,0.0003921769399999999
unit_830,0.0004510159399999999
unit_831,0.0003838359999999999
unit_832,0.00019064993
unit_833,0.00019397639999999997
unit_834,0.00025206611999999985
unit_835,0.000272651
unit_836,0.00032391311999999995
unit_837,0.000254436
unit_838,0.00039422999999999997
unit_839,0.00018464786
unit_840,0.00019807606000000005
unit_841,0.0002534730099999998
unit_842,0.00019423698
unit_843,0.00015402508000000005
unit_844,0.00013227348000000003
unit_845,0.00043420279
unit_846,0.0003764405199999999
unit_847,0.00021270668
unit_848,0.00012981402000000002
unit_849,0.00043687
unit_850,0.00031766446999999996
unit_851,0.00019094374000000003
unit_852,0.00013054688000000003
unit_853,0.00013103812000000002
unit_854,0.00012776329
unit_855,0.00038357138
unit_856,0.00030943328999999994
unit_857,6.650861999999998e-05
unit_858,0.00031200893999999994
unit_859,0.0002496
unit_860,0.00032701158000000006
unit_861,6.0962350000000014e-05
unit_862,0.00038944
unit_863,0.00012684264
unit_864,0.0003161321399999998
unit_865,0.0003162378799999999
unit_866,0.0003315178799999999
unit_867,0.00018956903
unit_868,0.00018983132999999996
unit_869,0.0003792
unit_870,0.00012670847
unit_871,0.00025130099999999973
unit_872,0.00012646333
unit_873,0.00012671294
unit_874,0.00037896703999999997
unit_875,0.00012684270999999998
unit_876,6.339806000000006e-05
unit_877,0.00031598
unit_878,0.000316773
unit_879,0.000442917
unit_880,0.00019135803999999993
unit_881,0.000316742
unit_882,0.000190419
unit_883,0.00031724899999999997
unit_884,0.00031673899999999996
unit_885,0.0002540279999999999
unit_886,0.00031617799999999997
unit_887,6.322000000000001e-05
unit_888,0.00031598
unit_889,0.00018946713000000002
unit_890,0.0002527896299999998
unit_891,0.00026818438999999994
unit_892,6.326183000000006e-05
unit_893,1.7479e-07
unit_894,0.00012661839000000004
unit_895,0.00025316207999999976
unit_896,0.0003160086299999998
unit_897,6.338023000000002e-05
unit_898,0.0002531468199999998
unit_899,6.322000000000001e-05
unit_900,0.0
unit_901,0.0
unit_902,0.0
unit_903,0.0
unit_904,7e-05
unit_905,0.00020950199999999997
unit_906,0.00037089600000000006
unit_907,0.00035609
unit_908,0.0005065130000000001
unit_909,0.000302291
unit_910,0.000367404
unit_911,0.00035978299999999997
unit_912,0.00035703099999999995
unit_913,0.0003164509999999999
unit_914,0.00042770199999999986
unit_915,0.000354931
unit_916,0.00042179999999999995
unit_917,0.00034819999999999995
unit_918,0.000427344
unit_919,0.000348504
unit_920,0.00043767400000000004
unit_921,0.0005157819999999999
unit_922,0.00029907999999999996
unit_923,0.00036386999999999997
unit_924,0.00044459999999999996
unit_925,0.00022621199999999994
unit_926,0.000425185
unit_927,0.00022962
unit_928,0.00012587000000000004
unit_929,0.00044359000000000016
unit_930,0.000561995
unit_931,0.00025356404
unit_932,0.00025309219999999997
unit_933,0.00031651459999999993
unit_934,0.00031645020000000004
unit_935,0.00025351935
unit_936,0.0003796117
unit_937,0.00031602742000000003
unit_938,0.0004422264200000001
unit_939,0.0002536528199999999
unit_940,0.00025325650999999996
unit_941,0.0003165850399999999
unit_942,0.00019015724000000003
unit_943,0.00037872336999999996
unit_944,0.0002597509999999999
unit_945,0.00044236974999999995
unit_946,0.00038034894
unit_947,0.0002589556
unit_948,0.00026009481999999986
unit_949,0.00037680658
unit_950,0.0003984774000000001
unit_951,0.00021730298000000004
unit_952,0.00013046607
unit_953,0.00039111847
unit_954,0.0004480999999999999
unit_955,0.00032784344999999985
unit_956,0.00019792612999999996
unit_957,0.0003863789399999999
unit_958,0.00031840619
unit_959,0.0002620974699999999
unit_960,0.0002597626499999999
unit_961,0.00013727990999999997
unit_962,0.00038873471999999995
unit_963,0.00033107739999999985
unit_964,0.00015916912
unit_965,6.441165000000001e-05
unit_966,0.0003828
unit_967,0.0003518399999999999
unit_968,0.00037880041
unit_969,0.0003263732199999999
unit_970,0.00031783192999999994
unit_971,0.00018723886
unit_972,0.00031498046999999993
unit_973,0.00037441427999999996
unit_974,0.00043420279
unit_975,0.00037182038
unit_976,0.00013073779
unit_977,0.0003792166799999999
unit_978,0.000437035
unit_979,0.00032513767999999997
unit_980,0.00012224971
unit_981,0.00012484073000000004
unit_982,0.00031282748999999994
unit_983,0.00031203724999999996
unit_984,0.000349805
unit_985,0.00024962583999999996
unit_986,0.00012598089
unit_987,0.0003744
unit_988,0.000312
unit_989,0.00017588000000000003
unit_990,0.0002586853799999999
unit_991,0.0003111
unit_992,0.00022189742999999997
unit_993,0.00018969659
unit_994,0.0002530268199999998
unit_995,0.00023474877999999996
unit_996,0.0002528934099999999
unit_997,0.00012719511
unit_998,0.00031598446999999997
unit_999,0.0003161285399999998
unit_1000,0.0002992339599999998
unit_1001,0.0002684134099999999
unit_1002,0.00031625309999999977
unit_1003,0.0003795752199999999
unit_1004,0.00037910681999999985
unit_1005,0.0003160111999999998
unit_1006,0.00025307199999999996
unit_1007,0.00025497671999999996
unit_1008,6.526043000000001e-05
unit_1009,0.00019207525
unit_1010,0.00019178769000000005
unit_1011,0.00012776183000000004
unit_1012,0.00019223136999999997
unit_1013,0.00025473488999999997
unit_1014,6.608697999999998e-05
unit_1015,0.00031722681000000006
unit_1016,0.00012644
unit_1017,0.00031598446999999997
unit_1018,0.00025325368999999984
unit_1019,0.00019096165999999998
unit_1020,0.00018959777999999993
unit_1021,6.442802e-05
unit_1022,0.00018945509999999997
unit_1023,0.00018980559
unit_1024,0.0002524
unit_1025,0.00031610893999999993
unit_1026,0.00031562627999999997
unit_1027,0.00031574181
unit_1028,0.00012632
unit_1029,0.0
unit_1030,0.0
unit_1031,0.0
unit_1032,0.0
unit_1033,0.00034639999999999996
unit_1034,0.00035025099999999994
unit_1035,0.000279502
unit_1036,0.000143242
unit_1037,0.000215216
unit_1038,0.000493732
unit_1039,0.000360685
unit_1040,0.00043873999999999996
unit_1041,0.000308252
unit_1042,0.000377784
unit_1043,0.000299141
unit_1044,0.00031638000000000006
unit_1045,0.00043377399999999994
unit_1046,0.00021478999999999997
unit_1047,0.0004367260000000001
unit_1048,0.00044267100000000006
unit_1049,0.000360109
unit_1050,0.0002910960000000001
unit_1051,0.000293984
unit_1052,0.00023050599999999995
unit_1053,0.00042443300000000005
unit_1054,0.000356186
unit_1055,0.000490502
unit_1056,0.0005085399999999999
unit_1057,0.0008757000000000001
unit_1058,0.0005082299999999999
unit_1059,0.00064511
unit_1060,0.00045475920000000007
unit_1061,0.00025315172
unit_1062,0.00037942724
unit_1063,0.0002537864399999999
unit_1064,0.00031671712999999997
unit_1065,0.0002531606
unit_1066,0.00012732091000000007
unit_1067,0.00019045633000000007
unit_1068,0.00019061790000000006
unit_1069,0.00031639172999999997
unit_1070,0.00037919775000000005
unit_1071,0.00031588819999999997
unit_1072,0.00044762400000000004
unit_1073,0.0002562671899999999
unit_1074,0.00025396087999999997
unit_1075,0.00026164447
unit_1076,0.00024988237
unit_1077,0.00038103484
unit_1078,0.00032162407000000005
unit_1079,0.00032000447
unit_1080,0.00044064791000000006
unit_1081,0.0003164
unit_1082,0.00038113400000000004
unit_1083,0.000861734
unit_1084,0.00032014045999999985
unit_1085,0.00020577488
unit_1086,0.0003203948
unit_1087,0.0003829259399999998
unit_1088,0.00026108564999999994
unit_1089,0.0002623884599999999
unit_1090,0.00026680540999999994
unit_1091,0.0003884049299999999
unit_1092,0.00039816093999999987
unit_1093,0.00038920165999999995
unit_1094,0.00032239211999999986
unit_1095,0.00025394046999999994
unit_1096,0.00027655
unit_1097,0.0002496
