0,328.547892
1,328.547919
2,328.547954
3,328.547974
4,328.548416
5,328.548501
6,328.548605
7,328.54866
8,328.550141
9,328.550468
10,328.550856
11,328.551029
12,328.555247
13,328.556541
14,328.558036
15,328.558525
16,328.569937
17,328.57511
18,328.581013
19,328.581992
20,328.610958
21,328.631719
22,328.655973
23,328.654871
24,328.720322
25,328.803091
26,328.908601
27,328.877414
28,328.989588
29,329.310612
30,329.804982
31,329.532021
32,329.558591
33,330.716355
34,333.235757
35,331.296126
36,330.3896
37,333.808603
38,347.86463
39,334.98287
