0,329.028322
1,329.083332
2,329.083332
3,329.028322
4,329.648462
5,329.890734
6,329.890734
7,329.648462
8,331.572254
9,332.826551
10,332.826551
11,331.572254
12,336.489064
13,343.02807
14,343.02807
15,336.489064
16,346.023988
17,380.436724
18,380.436724
19,346.023988
20,346.023988
21,380.436724
22,380.436724
23,346.023988
24,336.489064
25,343.02807
26,343.02807
27,336.489064
28,331.572254
29,332.826551
30,332.826551
31,331.572254
32,329.648462
33,329.890734
34,329.890734
35,329.648462
36,329.028322
37,329.083332
38,329.083332
39,329.028322
