0,341.915434
1,342.058219
2,342.289102
3,342.485474
4,342.485474
5,342.289102
6,342.058219
7,341.915434
8,342.058219
9,342.276173
10,342.662785
11,343.049185
12,343.049185
13,342.662785
14,342.276173
15,342.058219
16,342.289102
17,342.662785
18,343.429455
19,344.447499
20,344.447499
21,343.429455
22,342.662785
23,342.289102
24,342.485474
25,343.049185
26,344.447499
27,347.512642
28,347.512642
29,344.447499
30,343.049185
31,342.485474
32,342.485474
33,343.049185
34,344.447499
35,347.512642
36,347.512642
37,344.447499
38,343.049185
39,342.485474
40,342.289102
41,342.662785
42,343.429455
43,344.447499
44,344.447499
45,343.429455
46,342.662785
47,342.289102
48,342.058219
49,342.276173
50,342.662785
51,343.049185
52,343.049185
53,342.662785
54,342.276173
55,342.058219
56,341.915434
57,342.058219
58,342.289102
59,342.485474
60,342.485474
61,342.289102
62,342.058219
63,341.915434
