0,326.388659
1,326.388662
2,326.388668
3,326.388676
4,326.388687
5,326.388701
6,326.388717
7,326.388735
8,326.388755
9,326.388777
10,326.388799
11,326.388823
12,326.388846
13,326.388869
14,326.388892
15,326.388913
16,326.388933
17,326.38895
18,326.388965
19,326.388976
20,326.388984
21,326.388989
22,326.38899
23,326.388987
24,326.388981
25,326.388972
26,326.38896
27,326.388946
28,326.38893
29,326.388912
30,326.388894
31,326.388875
32,326.388857
33,326.38884
34,326.388824
35,326.38881
36,326.388798
37,326.388789
38,326.388783
39,326.38878
40,326.38867
41,326.388674
42,326.38868
43,326.388689
44,326.388701
45,326.388716
46,326.388734
47,326.388754
48,326.388776
49,326.3888
50,326.388825
51,326.388851
52,326.388877
53,326.388903
54,326.388928
55,326.388951
56,326.388973
57,326.388992
58,326.389008
59,326.389021
60,326.38903
61,326.389035
62,326.389036
63,326.389034
64,326.389027
65,326.389017
66,326.389003
67,326.388987
68,326.388969
69,326.388949
70,326.388928
71,326.388908
72,326.388887
73,326.388868
74,326.38885
75,326.388835
76,326.388822
77,326.388812
78,326.388805
79,326.388802
80,326.388693
81,326.388697
82,326.388705
83,326.388716
84,326.38873
85,326.388748
86,326.388769
87,326.388793
88,326.388819
89,326.388848
90,326.388878
91,326.388909
92,326.388941
93,326.388972
94,326.389002
95,326.389031
96,326.389057
97,326.389081
98,326.3891
99,326.389116
100,326.389127
101,326.389133
102,326.389134
103,326.38913
104,326.389122
105,326.389109
106,326.389093
107,326.389073
108,326.38905
109,326.389026
110,326.389001
111,326.388976
112,326.388951
113,326.388927
114,326.388906
115,326.388887
116,326.388871
117,326.388859
118,326.38885
119,326.388846
120,326.388729
121,326.388734
122,326.388744
123,326.388757
124,326.388776
125,326.388798
126,326.388825
127,326.388855
128,326.388889
129,326.388925
130,326.388963
131,326.389003
132,326.389043
133,326.389084
134,326.389123
135,326.389159
136,326.389193
137,326.389223
138,326.389249
139,326.389269
140,326.389283
141,326.389291
142,326.389292
143,326.389287
144,326.389276
145,326.389259
146,326.389238
147,326.389212
148,326.389182
149,326.389151
150,326.389118
151,326.389085
152,326.389052
153,326.389022
154,326.388994
155,326.388969
156,326.388949
157,326.388933
158,326.388922
159,326.388917
160,326.388781
161,326.388787
162,326.388799
163,326.388818
164,326.388842
165,326.388871
166,326.388906
167,326.388946
168,326.38899
169,326.389037
170,326.389088
171,326.389141
172,326.389194
173,326.389248
174,326.3893
175,326.389349
176,326.389394
177,326.389435
178,326.389469
179,326.389495
180,326.389514
181,326.389525
182,326.389526
183,326.389519
184,326.389504
185,326.389481
186,326.389451
187,326.389416
188,326.389376
189,326.389333
190,326.389289
191,326.389244
192,326.389201
193,326.389159
194,326.389122
195,326.389089
196,326.389061
197,326.38904
198,326.389026
199,326.389018
200,326.388851
201,326.388859
202,326.388875
203,326.3889
204,326.388932
205,326.388971
206,326.389017
207,326.389071
208,326.38913
209,326.389194
210,326.389262
211,326.389333
212,326.389406
213,326.389479
214,326.389549
215,326.389617
216,326.389679
217,326.389734
218,326.389781
219,326.389817
220,326.389843
221,326.389857
222,326.389859
223,326.389849
224,326.389828
225,326.389796
226,326.389755
227,326.389705
228,326.38965
229,326.389591
230,326.38953
231,326.389468
232,326.389408
233,326.389351
234,326.3893
235,326.389255
236,326.389217
237,326.389188
238,326.389168
239,326.389158
240,326.388944
241,326.388955
242,326.388977
243,326.389009
244,326.389052
245,326.389105
246,326.389168
247,326.38924
248,326.38932
249,326.389407
250,326.3895
251,326.389598
252,326.389697
253,326.389797
254,326.389895
255,326.389988
256,326.390074
257,326.39015
258,326.390215
259,326.390266
260,326.390301
261,326.390321
