UnitName,Power
Core0,0.24639848140922305
Core1,0.24639848140922305
Core2,0.24639848140922305
Core3,8.172176724115847
Core4,0.24639848140922305
Core5,7.645498386560487
Core6,0.24639848140922305
Core7,0.24639848140922305
Core8,0.24639848140922305
Core9,0.24639848140922305
L3_0,0.223966079544311
L3_1,0.223966079544311
L3_2,0.223966079544311
L3_3,0.223966079544311
L3_4,0.223966079544311
L3_5,0.223966079544311
L3_6,0.223966079544311
L3_7,0.223966079544311
L3_8,0.223966079544311
L3_9,0.223966079544311
IO,2.8365078063671034
MemController,1.2156462027287587
Si_0,0.0
Si_1,0.0
Si_2,0.0
Si_3,0.0
Si_4,0.0
