0,331.259647
1,331.302689
2,331.38456
3,331.49642
4,331.624321
5,331.749435
6,331.850085
7,331.906377
8,331.906377
9,331.850085
10,331.749435
11,331.624321
12,331.49642
13,331.38456
14,331.302689
15,331.259647
16,331.302689
17,331.352365
18,331.447695
19,331.579837
20,331.733842
21,331.887788
22,332.014125
23,332.085599
24,332.085599
25,332.014125
26,331.887788
27,331.733842
28,331.579837
29,331.447695
30,331.352365
31,331.302689
32,331.38456
33,331.447695
34,331.570726
35,331.745618
36,331.956488
37,332.175765
38,332.362492
39,332.469994
40,332.469994
41,332.362492
42,332.175765
43,331.956488
44,331.745618
45,331.570726
46,331.447695
47,331.38456
48,331.49642
49,331.579837
50,331.745618
51,331.989223
52,332.296932
53,332.635855
54,332.941579
55,333.12026
56,333.12026
57,332.941579
58,332.635855
59,332.296932
60,331.989223
61,331.745618
62,331.579837
63,331.49642
64,331.624321
65,331.733842
66,331.956488
67,332.296932
68,332.753518
69,333.299809
70,333.842687
71,334.157904
72,334.157904
73,333.842687
74,333.299809
75,332.753518
76,332.296932
77,331.956488
78,331.733842
79,331.624321
80,331.749435
81,331.887788
82,332.175765
83,332.635855
84,333.299809
85,334.195762
86,335.270026
87,335.843876
88,335.843876
89,335.270026
90,334.195762
91,333.299809
92,332.635855
93,332.175765
94,331.887788
95,331.749435
96,331.850085
97,332.014125
98,332.362492
99,332.941579
100,333.842687
101,335.270026
102,337.849707
103,338.861282
104,338.861282
105,337.849707
106,335.270026
107,333.842687
108,332.941579
109,332.362492
110,332.014125
111,331.850085
112,331.906377
113,332.085599
114,332.469994
115,333.12026
116,334.157904
117,335.843876
118,338.861282
119,340.075238
120,340.075238
121,338.861282
122,335.843876
123,334.157904
124,333.12026
125,332.469994
126,332.085599
127,331.906377
128,331.906377
129,332.085599
130,332.469994
131,333.12026
132,334.157904
133,335.843876
134,338.861282
135,340.075238
136,340.075238
137,338.861282
138,335.843876
139,334.157904
140,333.12026
141,332.469994
142,332.085599
143,331.906377
144,331.850085
145,332.014125
146,332.362492
147,332.941579
148,333.842687
149,335.270026
150,337.849707
151,338.861282
152,338.861282
153,337.849707
154,335.270026
155,333.842687
156,332.941579
157,332.362492
158,332.014125
159,331.850085
160,331.749435
161,331.887788
162,332.175765
163,332.635855
164,333.299809
165,334.195762
166,335.270026
167,335.843876
168,335.843876
169,335.270026
170,334.195762
171,333.299809
172,332.635855
173,332.175765
174,331.887788
175,331.749435
176,331.624321
177,331.733842
178,331.956488
179,332.296932
180,332.753518
181,333.299809
182,333.842687
183,334.157904
184,334.157904
185,333.842687
186,333.299809
187,332.753518
188,332.296932
189,331.956488
190,331.733842
191,331.624321
192,331.49642
193,331.579837
194,331.745618
195,331.989223
196,332.296932
197,332.635855
198,332.941579
199,333.12026
200,333.12026
201,332.941579
202,332.635855
203,332.296932
204,331.989223
205,331.745618
206,331.579837
207,331.49642
208,331.38456
209,331.447695
210,331.570726
211,331.745618
212,331.956488
213,332.175765
214,332.362492
215,332.469994
216,332.469994
217,332.362492
218,332.175765
219,331.956488
220,331.745618
221,331.570726
222,331.447695
223,331.38456
224,331.302689
225,331.352365
226,331.447695
227,331.579837
228,331.733842
229,331.887788
230,332.014125
231,332.085599
232,332.085599
233,332.014125
234,331.887788
235,331.733842
236,331.579837
237,331.447695
238,331.352365
239,331.302689
240,331.259647
241,331.302689
242,331.38456
243,331.49642
244,331.624321
245,331.749435
246,331.850085
247,331.906377
248,331.906377
249,331.850085
250,331.749435
251,331.624321
252,331.49642
253,331.38456
254,331.302689
255,331.259647
