0,348.416032
1,348.455327
2,348.517583
3,348.56909
4,348.56909
5,348.517583
6,348.455327
7,348.416032
8,348.455327
9,348.512574
10,348.611106
11,348.705495
12,348.705495
13,348.611106
14,348.512574
15,348.455327
16,348.517583
17,348.611106
18,348.7954
19,349.026805
20,349.026805
21,348.7954
22,348.611106
23,348.517583
24,348.56909
25,348.705495
26,349.026805
27,349.683276
28,349.683276
29,349.026805
30,348.705495
31,348.56909
32,348.56909
33,348.705495
34,349.026805
35,349.683276
36,349.683276
37,349.026805
38,348.705495
39,348.56909
40,348.517583
41,348.611106
42,348.7954
43,349.026805
44,349.026805
45,348.7954
46,348.611106
47,348.517583
48,348.455327
49,348.512574
50,348.611106
51,348.705495
52,348.705495
53,348.611106
54,348.512574
55,348.455327
56,348.416032
57,348.455327
58,348.517583
59,348.56909
60,348.56909
61,348.517583
62,348.455327
63,348.416032
