0,328.53514
1,328.53514
2,328.535139
3,328.535138
4,328.535136
5,328.535135
6,328.535133
7,328.535132
8,328.53513
9,328.535129
10,328.535128
11,328.535126
12,328.535125
13,328.535124
14,328.535122
15,328.535121
16,328.53512
17,328.535119
18,328.535118
19,328.535117
20,328.535116
21,328.535115
22,328.535114
23,328.535113
24,328.535112
25,328.535112
26,328.535111
27,328.53511
28,328.535109
29,328.535109
30,328.535108
31,328.535107
32,328.535107
33,328.535106
34,328.535106
35,328.535105
36,328.535105
37,328.535105
38,328.535104
39,328.535104
40,328.535103
41,328.535103
42,328.535103
43,328.535102
44,328.535102
45,328.535102
46,328.535102
47,328.535101
48,328.535101
49,328.535101
50,328.535101
51,328.5351
52,328.5351
53,328.5351
54,328.5351
55,328.5351
56,328.5351
57,328.5351
58,328.5351
59,328.5351
60,328.5351
61,328.535099
62,328.535099
63,328.535099
64,328.535099
65,328.535099
66,328.535099
67,328.5351
68,328.5351
69,328.5351
70,328.5351
71,328.5351
72,328.5351
73,328.5351
74,328.5351
75,328.5351
76,328.5351
77,328.535101
78,328.535101
79,328.535101
80,328.535101
81,328.535102
82,328.535102
83,328.535102
84,328.535102
85,328.535103
86,328.535103
87,328.535103
88,328.535104
89,328.535104
90,328.535105
91,328.535105
92,328.535105
93,328.535106
94,328.535106
95,328.535107
96,328.535107
97,328.535108
98,328.535109
99,328.535109
100,328.53511
101,328.535111
102,328.535112
103,328.535112
104,328.535113
105,328.535114
106,328.535115
107,328.535116
108,328.535117
109,328.535118
110,328.535119
111,328.53512
112,328.535121
113,328.535122
114,328.535124
115,328.535125
116,328.535126
117,328.535128
118,328.535129
119,328.53513
120,328.535132
121,328.535133
122,328.535135
123,328.535136
124,328.535138
125,328.535139
126,328.53514
127,328.53514
128,328.53514
129,328.535139
130,328.535138
131,328.535137
132,328.535136
133,328.535134
134,328.535133
135,328.535131
136,328.53513
137,328.535129
138,328.535127
139,328.535126
140,328.535124
141,328.535123
142,328.535122
143,328.535121
144,328.535119
145,328.535118
146,328.535117
147,328.535116
148,328.535115
149,328.535114
150,328.535113
151,328.535113
152,328.535112
153,328.535111
154,328.53511
155,328.53511
156,328.535109
157,328.535108
158,328.535108
159,328.535107
160,328.535106
161,328.535106
162,328.535105
163,328.535105
164,328.535104
165,328.535104
166,328.535104
167,328.535103
168,328.535103
169,328.535102
170,328.535102
171,328.535102
172,328.535102
173,328.535101
174,328.535101
175,328.535101
176,328.535101
177,328.5351
178,328.5351
179,328.5351
180,328.5351
181,328.5351
182,328.5351
183,328.535099
184,328.535099
185,328.535099
186,328.535099
187,328.535099
188,328.535099
189,328.535099
190,328.535099
191,328.535099
192,328.535099
193,328.535099
194,328.535099
195,328.535099
196,328.535099
197,328.535099
198,328.535099
199,328.535099
200,328.535099
201,328.5351
202,328.5351
203,328.5351
204,328.5351
205,328.5351
206,328.5351
207,328.535101
208,328.535101
209,328.535101
210,328.535101
211,328.535102
212,328.535102
213,328.535102
214,328.535102
215,328.535103
216,328.535103
217,328.535104
218,328.535104
219,328.535104
220,328.535105
221,328.535105
222,328.535106
223,328.535106
224,328.535107
225,328.535108
226,328.535108
227,328.535109
228,328.53511
229,328.53511
230,328.535111
231,328.535112
232,328.535113
233,328.535113
234,328.535114
235,328.535115
236,328.535116
237,328.535117
238,328.535118
239,328.535119
240,328.535121
241,328.535122
242,328.535123
243,328.535124
244,328.535126
245,328.535127
246,328.535129
247,328.53513
248,328.535131
249,328.535133
250,328.535134
251,328.535136
252,328.535137
253,328.535138
254,328.535139
255,328.53514
256,328.535139
257,328.535138
258,328.535137
259,328.535136
260,328.535135
261,328.535133
262,328.535132
263,328.535131
264,328.535129
265,328.535128
266,328.535126
267,328.535125
268,328.535124
269,328.535122
270,328.535121
271,328.53512
272,328.535119
273,328.535118
274,328.535116
275,328.535115
276,328.535114
277,328.535114
278,328.535113
279,328.535112
280,328.535111
281,328.53511
282,328.535109
283,328.535109
284,328.535108
285,328.535107
286,328.535107
287,328.535106
288,328.535106
289,328.535105
290,328.535105
291,328.535104
292,328.535104
293,328.535103
294,328.535103
295,328.535102
296,328.535102
297,328.535102
298,328.535101
299,328.535101
300,328.535101
301,328.5351
302,328.5351
303,328.5351
304,328.5351
305,328.5351
306,328.535099
307,328.535099
308,328.535099
309,328.535099
310,328.535099
311,328.535099
312,328.535099
313,328.535098
314,328.535098
315,328.535098
316,328.535098
317,328.535098
318,328.535098
319,328.535098
320,328.535098
321,328.535098
322,328.535098
323,328.535098
324,328.535098
325,328.535098
326,328.535098
327,328.535099
328,328.535099
329,328.535099
330,328.535099
331,328.535099
332,328.535099
333,328.535099
334,328.5351
335,328.5351
336,328.5351
337,328.5351
338,328.5351
339,328.535101
340,328.535101
341,328.535101
342,328.535102
343,328.535102
344,328.535102
345,328.535103
346,328.535103
347,328.535104
348,328.535104
349,328.535105
350,328.535105
351,328.535106
352,328.535106
353,328.535107
354,328.535107
355,328.535108
356,328.535109
357,328.535109
358,328.53511
359,328.535111
360,328.535112
361,328.535113
362,328.535114
363,328.535114
364,328.535115
365,328.535116
366,328.535118
367,328.535119
368,328.53512
369,328.535121
370,328.535122
371,328.535124
372,328.535125
373,328.535126
374,328.535128
375,328.535129
376,328.535131
377,328.535132
378,328.535133
379,328.535135
380,328.535136
381,328.535137
382,328.535138
383,328.535139
384,328.535138
385,328.535137
386,328.535136
387,328.535135
388,328.535134
389,328.535132
390,328.535131
391,328.53513
392,328.535128
393,328.535127
394,328.535125
395,328.535124
396,328.535123
397,328.535121
398,328.53512
399,328.535119
400,328.535118
401,328.535117
402,328.535115
403,328.535114
404,328.535113
405,328.535113
406,328.535112
407,328.535111
408,328.53511
409,328.535109
410,328.535108
411,328.535108
412,328.535107
413,328.535106
414,328.535106
415,328.535105
416,328.535105
417,328.535104
418,328.535104
419,328.535103
420,328.535103
421,328.535102
422,328.535102
423,328.535101
424,328.535101
425,328.535101
426,328.5351
427,328.5351
428,328.5351
429,328.535099
430,328.535099
431,328.535099
432,328.535099
433,328.535099
434,328.535098
435,328.535098
436,328.535098
437,328.535098
438,328.535098
439,328.535098
440,328.535098
441,328.535097
442,328.535097
443,328.535097
444,328.535097
445,328.535097
446,328.535097
447,328.535097
448,328.535097
449,328.535097
450,328.535097
451,328.535097
452,328.535097
453,328.535097
454,328.535097
455,328.535098
456,328.535098
457,328.535098
458,328.535098
459,328.535098
460,328.535098
461,328.535098
462,328.535099
463,328.535099
464,328.535099
465,328.535099
466,328.535099
467,328.5351
468,328.5351
469,328.5351
470,328.535101
471,328.535101
472,328.535101
473,328.535102
474,328.535102
475,328.535103
476,328.535103
477,328.535104
478,328.535104
479,328.535105
480,328.535105
481,328.535106
482,328.535106
483,328.535107
484,328.535108
485,328.535108
486,328.535109
487,328.53511
488,328.535111
489,328.535112
490,328.535113
491,328.535113
492,328.535114
493,328.535115
494,328.535117
495,328.535118
496,328.535119
497,328.53512
498,328.535121
499,328.535123
500,328.535124
501,328.535125
502,328.535127
503,328.535128
504,328.53513
505,328.535131
506,328.535132
507,328.535134
508,328.535135
509,328.535136
510,328.535137
511,328.535138
512,328.535137
513,328.535136
514,328.535135
515,328.535134
516,328.535133
517,328.535131
518,328.53513
519,328.535128
520,328.535127
521,328.535125
522,328.535124
523,328.535123
524,328.535121
525,328.53512
526,328.535119
527,328.535118
528,328.535116
529,328.535115
530,328.535114
531,328.535113
532,328.535112
533,328.535111
534,328.53511
535,328.53511
536,328.535109
537,328.535108
538,328.535107
539,328.535107
540,328.535106
541,328.535105
542,328.535105
543,328.535104
544,328.535103
545,328.535103
546,328.535102
547,328.535102
548,328.535101
549,328.535101
550,328.535101
551,328.5351
552,328.5351
553,328.5351
554,328.535099
555,328.535099
556,328.535099
557,328.535098
558,328.535098
559,328.535098
560,328.535098
561,328.535097
562,328.535097
563,328.535097
564,328.535097
565,328.535097
566,328.535097
567,328.535096
568,328.535096
569,328.535096
570,328.535096
571,328.535096
572,328.535096
573,328.535096
574,328.535096
575,328.535096
576,328.535096
577,328.535096
578,328.535096
579,328.535096
580,328.535096
581,328.535096
582,328.535096
583,328.535096
584,328.535096
585,328.535097
586,328.535097
587,328.535097
588,328.535097
589,328.535097
590,328.535097
591,328.535098
592,328.535098
593,328.535098
594,328.535098
595,328.535099
596,328.535099
597,328.535099
598,328.5351
599,328.5351
600,328.5351
601,328.535101
602,328.535101
603,328.535101
604,328.535102
605,328.535102
606,328.535103
607,328.535103
608,328.535104
609,328.535105
610,328.535105
611,328.535106
612,328.535107
613,328.535107
614,328.535108
615,328.535109
616,328.53511
617,328.53511
618,328.535111
619,328.535112
